2.077802000000000000e+06,1.413054171955002936e+00,1.378526443634373377e+00,1.403582864814340692e+00,1.496427564288836276e+00,1.563465538604474014e+00,1.584250762820622827e+00,1.617716656197288438e+00,1.669392706700419504e+00,1.711930163672032545e+00,1.758596303752788081e+00,1.813905143182646285e+00,1.870586968736143607e+00,1.930000672190055333e+00,2.000203407108525955e+00,2.056998637228056204e+00,2.106874904130776827e+00,1.802764351813536781e+00,1.062418216605282906e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.089780000000000000e+05,1.802529594134687940e+00,1.910506900760474025e+00,2.093902944467376237e+00,2.420848444591564785e+00,2.732495059639783896e+00,2.786152252523831585e+00,2.825504001221985195e+00,2.884964129810724476e+00,3.031817263428190579e+00,3.190498323833513616e+00,3.375467998286092897e+00,3.311299033155149729e+00,3.106400576479272591e+00,2.628227280236814956e+00,2.080298183303805892e+00,1.453049741191628774e+00,7.880272701589210449e-01,3.546472066361863185e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.418795000000000000e+06,1.727350270053325865e+00,1.815384713366526181e+00,1.997608728355974250e+00,2.291129004854505880e+00,2.580762279109053647e+00,2.734027791573064192e+00,2.923148699451316279e+00,3.010139498457139684e+00,3.094418607350418071e+00,3.128430535111443866e+00,3.257506200226111925e+00,3.373032088671855888e+00,3.476803397720767741e+00,3.395195615106584519e+00,3.192535383705105367e+00,2.587781905482310130e+00,1.691624210201957190e+00,8.524561723685397663e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.686900000000000000e+05,1.638749918044319021e+00,1.814077788746216502e+00,2.103330290467570141e+00,2.419271346338204509e+00,2.642314500244352882e+00,2.660167201387815705e+00,2.738420290435257698e+00,2.836852596956354944e+00,2.987333239451070988e+00,3.009453246472780563e+00,3.076322066039074876e+00,3.084484729815369697e+00,3.058154087444032942e+00,2.759023850335999839e+00,2.314942158610644007e+00,1.664280180537342169e+00,9.150806527356050157e-01,3.866711281881609619e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.544370000000000000e+05,1.632924039739942268e+00,1.738474533313981052e+00,1.943503417878506445e+00,2.255993933680500163e+00,2.532929665022890298e+00,2.663435180512479850e+00,2.869960996193178460e+00,3.037385584000351191e+00,3.194582679846901918e+00,3.163969518119290392e+00,3.193933125014225105e+00,3.255840708652316007e+00,3.372090067305687278e+00,3.326846878122275530e+00,3.226556948453239926e+00,2.781967577375068501e+00,1.942669242646951400e+00,1.029846595546444643e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.381933000000000000e+06,1.696055521069437022e+00,1.809870411861592032e+00,2.065824157235613523e+00,2.383240903166474745e+00,2.660233083526023279e+00,2.794528555707726625e+00,2.912627933550760773e+00,2.941832341353795677e+00,3.035228989759962026e+00,3.074780502196171827e+00,3.160102828983418988e+00,3.185546445672732929e+00,3.300669221340927884e+00,3.352387011208391776e+00,3.309278958623965927e+00,2.861860399367298413e+00,2.039330158065146392e+00,1.091639868638276223e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.067840000000000000e+06,1.742784299761612754e+00,1.963526871825830966e+00,2.264689749293169463e+00,2.590169299313356710e+00,2.915612184341440649e+00,3.122245834536266251e+00,3.321159530359419687e+00,3.382878876491041797e+00,3.473207845904681346e+00,3.455906195817974425e+00,3.442105910167542859e+00,3.318034946790879403e+00,3.259829345951195112e+00,3.054044273237123353e+00,2.738286145022177820e+00,2.225113924205976978e+00,1.430783213779906582e+00,6.992806561133205756e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.738019000000000000e+06,1.705213115820351177e+00,1.813329323250276737e+00,2.018930718572617078e+00,2.354989764167179533e+00,2.682156926410208975e+00,2.815369761451087083e+00,2.964992846578108132e+00,2.997292638842238510e+00,3.082633984981014486e+00,3.163069902405172495e+00,3.223338259908476555e+00,3.056479405625084134e+00,2.912885978591465808e+00,2.635272630623428203e+00,2.250388971540763450e+00,1.769027134693147207e+00,1.100607644142293839e+00,4.981979784321166060e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.050040000000000000e+05,1.638331093825762252e+00,1.747697129891644607e+00,1.907888841621629084e+00,2.104613587747035552e+00,2.261396087747962635e+00,2.360066051674433840e+00,2.527924909088334449e+00,2.678060464962164211e+00,2.866532030133309483e+00,2.939737795033933843e+00,2.967942094976604217e+00,2.822434138508136847e+00,2.665578315701878864e+00,2.363929767569107998e+00,2.028772892840928765e+00,1.597607052891012014e+00,9.877776274478331509e-01,4.608201117107191269e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.980355000000000000e+06,1.671333291781329500e+00,1.757300644061688288e+00,1.939458145921312049e+00,2.207444472654919831e+00,2.443540355013999577e+00,2.623318980027599778e+00,2.885375193778922487e+00,3.001702134952047629e+00,3.115860632503153482e+00,3.162588415606798264e+00,3.247534602316641816e+00,3.304314926901060989e+00,3.347069712978062217e+00,3.019780607479084722e+00,2.532868713606613031e+00,1.833329570159139443e+00,9.217352600800436946e-01,3.180354536316409853e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.125093000000000000e+06,1.665608253758111612e+00,1.715844034099647253e+00,1.857011861033044164e+00,2.145956211060211949e+00,2.428424799472868489e+00,2.571579124635825941e+00,2.717318795957854860e+00,2.845926291003834319e+00,3.056650827984516816e+00,3.146638906422756676e+00,3.255031499603434852e+00,3.219121837154416799e+00,3.093528540733760490e+00,2.675482698607957843e+00,2.096558046108799367e+00,1.406439901663472547e+00,7.368683837476417420e-01,3.073960486172738760e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.099861000000000000e+06,1.645286611924226206e+00,1.747080908876279315e+00,1.920430816435746202e+00,2.158948067255084702e+00,2.378248328166325809e+00,2.429844110155547021e+00,2.490690546160029495e+00,2.537859471626362051e+00,2.629176872485730954e+00,2.623689161861368468e+00,2.656028082124026746e+00,2.647302176504860327e+00,2.588646404366130582e+00,2.310675648064546728e+00,1.875127679906271272e+00,1.270386368570871394e+00,6.503832122715448305e-01,2.631069504128491499e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.448468000000000000e+06,1.642129192287317574e+00,1.768025308459692413e+00,1.950712787213712662e+00,2.336744182643548662e+00,2.712186562262801637e+00,2.819143675076674072e+00,2.927150215652723375e+00,3.011689722389679691e+00,3.082343995942845805e+00,3.049376733356857549e+00,3.118137077318717143e+00,3.166959484779986678e+00,3.217614256924703042e+00,3.028050558250078961e+00,2.667064575987545094e+00,1.954258522298676581e+00,1.121894410879163972e+00,5.087605688571610330e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.471232000000000000e+06,1.618002918655448097e+00,1.645892344844730015e+00,1.778552738631651087e+00,2.163847229203945233e+00,2.525321743779582295e+00,2.600654302685877717e+00,2.736606926536733209e+00,2.891207202833122381e+00,3.063544007793509660e+00,3.109829648622946863e+00,3.174016664928378084e+00,3.178931877103130965e+00,3.267188515107395830e+00,3.324599310820989473e+00,3.325175046834942805e+00,2.948323686316415948e+00,2.151808051710871528e+00,1.157382019411072882e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.263419000000000000e+06,1.522565799999461067e+00,1.669943707662574273e+00,1.929151191606413240e+00,2.282155290006999238e+00,2.620045281779434188e+00,2.725125473941705678e+00,2.830496875070993124e+00,2.930308014382689397e+00,3.075820650417264712e+00,3.113339886620395625e+00,3.186536300820795198e+00,3.241605406056736971e+00,3.380299117252251850e+00,3.436297684337920266e+00,3.387019293921101237e+00,2.899720900770849319e+00,2.052620820207285313e+00,1.095902797929012795e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.432332000000000000e+06,1.651574682988914855e+00,1.728734819249940102e+00,1.939710850990483015e+00,2.324451964472375121e+00,2.674911522154139298e+00,2.838443839755135478e+00,3.022610305414707987e+00,3.088210188183585725e+00,3.127420463772432768e+00,3.106367360434285629e+00,3.158117949899639232e+00,3.191675262641918920e+00,3.345428140196993638e+00,3.402929187787351317e+00,3.350909458987263889e+00,2.855448151614784713e+00,1.969632616199249453e+00,1.037185285651601951e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.121580000000000000e+05,1.463514419049291471e+00,1.485727428229218994e+00,1.585951101150809173e+00,1.739256642875190551e+00,1.860406440192603483e+00,1.958991240822121505e+00,2.086803663554588795e+00,2.208492618718437051e+00,2.285991928287989250e+00,2.261403224908533183e+00,2.298288700664899764e+00,2.354758710839055524e+00,2.453766646953788211e+00,2.603302868137172599e+00,2.728215860594032982e+00,2.509430806378631473e+00,1.893619207213724120e+00,1.047834203340713088e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.315260000000000000e+05,1.692818390261198847e+00,1.790151487557869014e+00,2.008487524479683373e+00,2.344487342512800332e+00,2.619606942351489387e+00,2.676337712495445498e+00,2.754521126127744246e+00,2.796287126114510357e+00,2.869139364164301931e+00,2.767459309137612955e+00,2.682901177721049635e+00,2.591485030378446908e+00,2.448200072785129855e+00,2.170789976918973796e+00,1.750408511322055993e+00,1.222986796665023856e+00,6.867373619058212419e-01,3.011917671889007275e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.949726000000000000e+06,1.656933706176593635e+00,1.746446606614713515e+00,1.937786080770805830e+00,2.198391671171597395e+00,2.405402311409009730e+00,2.459709499896722384e+00,2.547826189143929110e+00,2.577084374861124072e+00,2.591508880292605177e+00,2.493799016180417105e+00,2.435837237217648443e+00,2.388847054139282111e+00,2.350907440836477402e+00,2.220785712547407087e+00,1.903672862876505389e+00,1.394828538855382938e+00,7.835449172419258757e-01,3.352400701914543535e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.685274000000000000e+06,1.651459793512331631e+00,1.743070225594325340e+00,1.933623456265142426e+00,2.290784735222968216e+00,2.620324802801029307e+00,2.802532702594073832e+00,2.998575382345031848e+00,2.948128101970264758e+00,2.865405775309309178e+00,2.720773295676492509e+00,2.660916501559953407e+00,2.652262811471380211e+00,2.652956109263369999e+00,2.569890208919337837e+00,2.402440122567172320e+00,2.034257730509521522e+00,1.344424759259408297e+00,6.545174149899146698e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.138439000000000000e+06,1.668102451281076704e+00,1.680938466894576155e+00,1.835008282337582841e+00,2.268976539847057161e+00,2.686241823665897144e+00,2.760975011467820650e+00,2.805532046836383131e+00,2.810710547977071982e+00,2.828671056347412005e+00,2.683634753801981354e+00,2.584824147066359767e+00,2.520660569968386167e+00,2.520665167448052912e+00,2.502199351998998900e+00,2.410289928785566360e+00,2.122954201750954617e+00,1.462033433796453563e+00,7.414998203177997071e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.234775000000000000e+06,1.464307652714091024e+00,1.587595612711638182e+00,1.813903460780367460e+00,2.186915061249653291e+00,2.493651920126323862e+00,2.583285185415833407e+00,2.693364305378359802e+00,2.746828055556620463e+00,2.833719172026889055e+00,2.896955814230536497e+00,3.024969452727558128e+00,3.097920240357967092e+00,3.208939529470136165e+00,3.257042429595822242e+00,3.274762018877219738e+00,2.902938373153036267e+00,2.110961933073244090e+00,1.131691303573273188e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.158421000000000000e+06,1.485964266631816244e+00,1.597840916162050817e+00,1.797749349953147835e+00,2.034087075213138363e+00,2.222490405985728668e+00,2.372959101757440514e+00,2.561613373859785714e+00,2.753562362430944432e+00,2.976015111244526778e+00,3.036468427206366449e+00,3.094621933288356885e+00,3.124192697801256635e+00,3.224906376992762169e+00,3.283789809847476704e+00,3.316071615642109727e+00,2.945729178921666858e+00,2.146826783301935215e+00,1.167105207622175289e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.866924000000000000e+06,1.758773758836492229e+00,1.883296396443641108e+00,2.085909338308079786e+00,2.405303209376575602e+00,2.705221238234882808e+00,2.852754354546481963e+00,3.069130200186303448e+00,3.145711649551051536e+00,3.170541228330161054e+00,3.074788152138292041e+00,3.046423276436375005e+00,2.965901509731993180e+00,2.934141069846584848e+00,2.875190759067068225e+00,2.774396843958057524e+00,2.519216113388941469e+00,1.820560552693682332e+00,9.642464226840218311e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.699919000000000000e+06,1.479050166067982008e+00,1.507049323773051119e+00,1.614818024417385534e+00,1.909936992277223577e+00,2.200716797214782083e+00,2.317909237779421261e+00,2.449238612899115708e+00,2.467840648382853885e+00,2.500065080923064009e+00,2.518242971881919701e+00,2.561724282488799798e+00,2.543278117669705907e+00,2.533800752762969122e+00,2.437593357497016555e+00,2.327097932518639389e+00,2.073269625719375675e+00,1.469246958497150590e+00,7.660174351947455218e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.425650000000000000e+05,1.654593599851003738e+00,1.763824101170460290e+00,1.927443667499904478e+00,2.212812210165676419e+00,2.474590909842001807e+00,2.584789626119599060e+00,2.747839455004144504e+00,2.801091057107796267e+00,2.866872570308322210e+00,2.916325278836287005e+00,3.021865477183490967e+00,3.102893004226054963e+00,3.244266807146153564e+00,3.301202297708597300e+00,3.337657876974969184e+00,3.025267734816976528e+00,2.277434486387809098e+00,1.266590125384467580e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.118690000000000000e+06,1.729939638004686531e+00,1.867291571634309477e+00,2.074283384857530166e+00,2.322790821942663619e+00,2.552628369930812990e+00,2.610351459009520703e+00,2.710851318976906565e+00,2.765823925457985055e+00,2.880615866286714954e+00,2.930041100873836513e+00,2.992092652556128662e+00,3.039277410174073601e+00,3.174699985506396427e+00,3.283820263729759326e+00,3.328213551942728277e+00,3.001702469074498225e+00,2.203799609979145480e+00,1.192852421330419022e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.201400000000000000e+04,1.385228753921926126e+00,1.431921941183845526e+00,1.594647819273922629e+00,1.824249436843206063e+00,2.008245755117274989e+00,2.149479791675595219e+00,2.295284201333060548e+00,2.384520848256893366e+00,2.490204706587075822e+00,2.614179272785081221e+00,2.774586637400795031e+00,2.860471413027456666e+00,3.017970004852253307e+00,3.137102964311413444e+00,3.187976570332267112e+00,2.839774690283068725e+00,2.100174129293033154e+00,1.156849599472291601e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.678147000000000000e+06,1.551423346382817092e+00,1.624924049924248326e+00,1.814507185791969679e+00,2.128985168791852622e+00,2.399872606748891357e+00,2.579653233466747686e+00,2.778224049473766222e+00,2.852450769753532178e+00,2.952591981760296136e+00,3.043917456359737983e+00,3.238182024310419571e+00,3.355294094993238829e+00,3.439999058604903404e+00,3.361022603007945531e+00,3.177508463900556634e+00,2.697275370686253115e+00,1.962000488495034833e+00,1.090714732545617904e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.399097000000000000e+06,1.672775093135825841e+00,1.798922370785032587e+00,2.039339625166975090e+00,2.364674274499845019e+00,2.597825423877185180e+00,2.667641211917455735e+00,2.777350846320564504e+00,2.796390404364181848e+00,2.858718442125865788e+00,2.858897753200531078e+00,2.946215813417818907e+00,3.077557711411059493e+00,3.257694218003829079e+00,3.301319123915104736e+00,3.282925332399329044e+00,2.947629771061301973e+00,2.201828410249545787e+00,1.212681146066947768e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.170020000000000000e+05,1.509377766620737971e+00,1.649641291415635980e+00,1.871588710250253307e+00,2.190765723097357842e+00,2.506310088741871223e+00,2.629851817473837894e+00,2.696867364724857996e+00,2.690554025154259232e+00,2.818171584602957136e+00,2.914816828045064590e+00,3.021393864352041270e+00,3.069299964184097007e+00,3.182462591184517908e+00,3.202430901711236011e+00,3.207645017520381447e+00,2.893994076355270728e+00,2.137238852230252117e+00,1.174843852043599757e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.274832000000000000e+06,1.509977636138874146e+00,1.588483174084775573e+00,1.730563580523134970e+00,1.905694763505750622e+00,2.068776286829841826e+00,2.202923247659857253e+00,2.377233483547247506e+00,2.476043311984351014e+00,2.630033089535564805e+00,2.721470785987958330e+00,2.807062338804307000e+00,2.825471153172713468e+00,2.907275807831012582e+00,2.947896682343609687e+00,2.959364048217051568e+00,2.680961454295367030e+00,2.030054513964689278e+00,1.131174422032694249e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.210159000000000000e+06,1.519728613750352952e+00,1.558972564625350943e+00,1.702499879816179895e+00,2.075878527521430428e+00,2.430316373321335544e+00,2.459467324006223699e+00,2.487800394161585160e+00,2.527998664547237428e+00,2.621764921283411542e+00,2.681069555819605377e+00,2.815509857512070280e+00,2.908943368588242429e+00,3.046655314847177998e+00,3.091793144753637979e+00,3.075634787645813439e+00,2.692963444341259560e+00,1.956464572163212123e+00,1.071634109898931708e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.495691000000000000e+06,1.732347233229102113e+00,1.735333292991035670e+00,1.853107816190855628e+00,2.157206603350709351e+00,2.453406675014443206e+00,2.602454116229993453e+00,2.761884737343218710e+00,2.843956460848367840e+00,2.943939505223802655e+00,2.978052820124807987e+00,3.086080692025049643e+00,3.176854623613654560e+00,3.317678989981324378e+00,3.366549432936126074e+00,3.351151008776165785e+00,2.959539181304108091e+00,2.178172905503473977e+00,1.196017171856963657e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.863421000000000000e+06,1.615329870864750106e+00,1.730376876204102743e+00,1.964459544748701880e+00,2.317476331890937935e+00,2.642219795540242444e+00,2.731852019424593880e+00,2.828809207427569916e+00,2.844647426059742301e+00,2.891855824286447163e+00,2.862026245305953509e+00,2.884100118545319003e+00,2.830695879988796015e+00,2.787059637867379536e+00,2.733068767179233305e+00,2.673880634636317311e+00,2.339141784291711268e+00,1.588041202611130576e+00,8.066533002789021412e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.101170000000000000e+05,1.533651522172921444e+00,1.568587758536374555e+00,1.724460246330381974e+00,2.071354916409118285e+00,2.414675631292381386e+00,2.614835791847871960e+00,2.808746762687674980e+00,2.854331044609583756e+00,2.893780047539149081e+00,2.884763493777155574e+00,2.952288575280375582e+00,2.903702905625117570e+00,2.859187175062197550e+00,2.745804833811023471e+00,2.608422432740580721e+00,2.274036474038229727e+00,1.545845085820975573e+00,7.709844478503153908e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.869537000000000000e+06,1.506580137643114048e+00,1.650648581104277035e+00,1.880007337969921366e+00,2.198825346051566321e+00,2.475594314775910298e+00,2.569261357839582871e+00,2.731009639064518879e+00,2.790590990359950840e+00,2.819051768704770922e+00,2.780718359305746734e+00,2.847899515252751534e+00,2.967527590128354653e+00,3.120926830997859724e+00,3.152925983637277163e+00,3.127861713376084651e+00,2.734443178313328282e+00,1.933429650355712015e+00,1.026797995636418159e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.837403000000000000e+06,1.599025773169838738e+00,1.676854621769590103e+00,1.862407940470797829e+00,2.189824224615930959e+00,2.512583607774140582e+00,2.699507844639018384e+00,2.857095583834307284e+00,2.870548718092300167e+00,2.866370160390768085e+00,2.870516186182640261e+00,3.019372854712480958e+00,3.151805222983484533e+00,3.307422566930541485e+00,3.289296497374045281e+00,3.118876091986408916e+00,2.519708333002070422e+00,1.652843827308127178e+00,8.366842723649401403e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.283900000000000000e+05,1.588372416750831295e+00,1.746141810587039878e+00,1.981814710298716697e+00,2.354549863283493583e+00,2.705307914274235337e+00,2.790069097510618157e+00,2.909359732650620423e+00,2.994838767737081131e+00,3.086709074742763015e+00,3.070295859837732788e+00,3.172112271244968529e+00,3.267656767857726408e+00,3.350475873399348714e+00,3.237526147989771896e+00,3.073412113252318889e+00,2.537912142630526002e+00,1.650002047849739917e+00,8.044347777539533340e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.067232000000000000e+06,1.596256485510033629e+00,1.688954510001458020e+00,1.860579955175817979e+00,2.193715157904360780e+00,2.517966534332049200e+00,2.590933313349326195e+00,2.689965573007034205e+00,2.787220686491516997e+00,2.891153999726175261e+00,2.932235751002224333e+00,3.029814646346427942e+00,3.036440826931974701e+00,3.066898762460967820e+00,3.173689095428608553e+00,3.244020680279329216e+00,2.891942077810908618e+00,2.083984364111376664e+00,1.119561467367382157e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.457021000000000000e+06,1.521895242126201309e+00,1.565897867632565443e+00,1.667802188613740633e+00,1.850760196629973375e+00,2.025575160216269488e+00,2.157667723226427192e+00,2.322811087329464286e+00,2.498249286891325305e+00,2.673684428490902931e+00,2.751278536174246447e+00,2.892434674657611282e+00,2.977880680251850265e+00,3.035430351375081326e+00,2.820878822916537132e+00,2.389505969445782085e+00,1.651026567453046212e+00,9.190660544710266278e-01,4.272796185029211768e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.550112000000000000e+06,1.536122847209708375e+00,1.639133532707870877e+00,1.861353251910170314e+00,2.198534068460633151e+00,2.453742260515957341e+00,2.413823931230492548e+00,2.407841846523028018e+00,2.491831623144865393e+00,2.662841665431220139e+00,2.745227468811039628e+00,2.878155979460281344e+00,2.995360890166825385e+00,3.126111571587438576e+00,3.067281197519255098e+00,2.938992378714891718e+00,2.545426766171272170e+00,1.853371638729325088e+00,1.010977145595384208e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.991977000000000000e+06,1.675783439373628170e+00,1.864248802517180170e+00,2.176014225709772543e+00,2.513194920932069643e+00,2.796161755837686780e+00,2.857678464338592850e+00,2.950158077017546177e+00,2.988476973734843334e+00,3.066974071736370266e+00,3.017861778235389814e+00,3.006747328822271914e+00,3.016452791324343075e+00,3.011378702993988465e+00,2.805171095033173412e+00,2.566191568708520609e+00,2.205446486785555216e+00,1.495027116773396836e+00,7.455579424638995034e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.363430000000000000e+05,1.442444915942396655e+00,1.538181284490043321e+00,1.705534658989042107e+00,1.988194130039846907e+00,2.268018230205935737e+00,2.407754007582012523e+00,2.535485480961012783e+00,2.537742647720294897e+00,2.592472944795506162e+00,2.684766804171187182e+00,2.849403718473835667e+00,2.950380230588268926e+00,3.087151297589833643e+00,3.097009151261564508e+00,3.024714715960483247e+00,2.601727003570732499e+00,1.848695505606379852e+00,9.842441979185958534e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.069589000000000000e+06,1.537424346638518902e+00,1.571527684941071534e+00,1.694676848115066470e+00,1.991397240245234901e+00,2.275875791631247314e+00,2.425651118959440744e+00,2.671657741910436812e+00,2.823397071067779152e+00,2.953883579340246257e+00,2.950811576022937643e+00,3.002429485191006719e+00,3.040955102044631708e+00,3.059331696571703674e+00,2.855943618347481117e+00,2.515242095229620389e+00,1.841367205050827849e+00,1.079697096463473116e+00,5.156134638028780914e-01,0.000000000000000000e+00,3.000000000000000000e+00
