1.315987000000000000e+06,1.662502419697315048e+00,1.678827157109762602e+00,1.697210801560333548e+00,1.790900706381313379e+00,1.892190466381118874e+00,2.028056954825571356e+00,2.350170161060708196e+00,2.671892357076711910e+00,2.889116382662946680e+00,3.134960708196562251e+00,3.273200577013552603e+00,3.426644865438650989e+00,3.419439151100806207e+00,3.296281511108527962e+00,2.853937667076035911e+00,2.242069843003431373e+00,1.328594852497746004e+00,5.375916770442219494e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.072099000000000000e+06,1.663680368054432535e+00,1.669596051831942152e+00,1.667219733664076831e+00,1.724520171183878681e+00,1.943894636393491471e+00,2.245147539281386884e+00,2.575607341470032452e+00,2.905510831587743148e+00,3.006669024149142722e+00,3.112676689852827749e+00,3.093369136288459664e+00,3.181560128504289153e+00,3.296973550442476419e+00,3.396603813756600587e+00,3.229572260528867478e+00,2.848260128640155209e+00,1.859431287038407099e+00,8.135447744182484620e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.292663000000000000e+06,1.574443912238560284e+00,1.665072111828535206e+00,1.781023549678071527e+00,1.907786905939942601e+00,2.116474938641319081e+00,2.379586101055534364e+00,2.679889258091977755e+00,2.942639998979201366e+00,3.002997963602446418e+00,3.105322375706406568e+00,3.143976907147076005e+00,3.274570524016895412e+00,3.387200698535270060e+00,3.477538519015945795e+00,3.337303944931741650e+00,2.916199846194947654e+00,1.909308964472689940e+00,8.794348839630994341e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.192761000000000000e+06,1.471340415665498114e+00,1.558262579231698197e+00,1.644154337939467414e+00,1.686429165719076195e+00,1.693940658035533842e+00,1.770108124651061487e+00,1.967906868658694464e+00,2.123669240482702669e+00,2.193098265261407942e+00,2.246487707557708546e+00,2.293283397015411396e+00,2.383355251080949699e+00,2.498097473218730435e+00,2.606754573928805829e+00,2.734934641979440251e+00,2.668050483092003322e+00,1.971829276262262676e+00,1.025145713856148388e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.987770000000000000e+05,1.682888850061921904e+00,1.731703351661332491e+00,1.783976805388761910e+00,1.829819086089839786e+00,1.978062789397543986e+00,2.248754291265778527e+00,2.553954135124929081e+00,2.847596109844611867e+00,2.988289762094986646e+00,3.135217666164412442e+00,3.190467666738212138e+00,3.292569877592288030e+00,3.343539008103054933e+00,3.440408668486107935e+00,3.332275779499493495e+00,2.944991524760826707e+00,1.841257818630301024e+00,7.627933494128565917e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.871550000000000000e+05,1.664145910273663320e+00,1.641945159865280335e+00,1.676360417009960635e+00,1.747293886374661209e+00,1.838685874105194573e+00,2.019289908645437670e+00,2.308216869637949920e+00,2.583936607077643721e+00,2.730735802885940977e+00,2.893963541577658560e+00,3.000040609753341858e+00,3.171593347258108597e+00,3.296894130409866008e+00,3.488573763276229034e+00,3.493181770570615186e+00,3.209340257596033474e+00,2.224685066764506391e+00,1.058617186580480984e+00,0.000000000000000000e+00,6.000000000000000000e+00
6.587508000000000000e+06,1.362131062750008281e+00,1.363167085716910920e+00,1.383205780328534917e+00,1.413044823188121413e+00,1.408006660718971625e+00,1.447167661794465765e+00,1.596816657182160260e+00,1.744396947034030587e+00,1.814376937700564740e+00,1.826112292626823397e+00,1.772763233472895550e+00,1.719022872113542100e+00,1.761586695513690071e+00,1.783987567281404729e+00,1.687097889685868157e+00,1.413236827427133635e+00,9.195757709171956673e-01,4.260556037812505137e-01,0.000000000000000000e+00,6.000000000000000000e+00
6.962928000000000000e+06,1.553221810521566049e+00,1.441072152528863004e+00,1.405135824037525127e+00,1.433102012120392565e+00,1.527093652292269343e+00,1.699167428265594193e+00,1.928679565123375017e+00,2.117573164690052856e+00,2.208234524285914269e+00,2.317030121617232652e+00,2.383354038615070447e+00,2.506194806799081576e+00,2.608050537949847314e+00,2.697208869660161046e+00,2.653610592791004308e+00,2.411624321062406651e+00,1.591454791509981703e+00,7.220735618662905697e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.819997000000000000e+06,2.031451412731777761e+00,2.102234239339183297e+00,1.922289491011877960e+00,1.772342105436633730e+00,1.703837971194909873e+00,1.702530825318718799e+00,1.783128047753893330e+00,1.858648967960773168e+00,1.877466049799139780e+00,1.915573286445711121e+00,1.983733637249576631e+00,2.019440961943923973e+00,1.954180024628572099e+00,1.759508080789616180e+00,1.437574047424553525e+00,1.006182818549305580e+00,5.449470252258865610e-01,2.230104763452042949e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.868684000000000000e+06,1.781970660639112136e+00,1.872682396251720061e+00,1.968466535084105962e+00,2.047950457909794686e+00,2.161857929512347454e+00,2.335387142891869772e+00,2.595553141156042187e+00,2.761977278498388699e+00,2.660197721970580798e+00,2.570950414300899656e+00,2.349223853711674082e+00,2.177351078785975336e+00,2.121291274763587253e+00,2.080502140573748271e+00,1.995617960818228731e+00,1.715396730488684796e+00,1.155524576635237777e+00,5.734572037017175994e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.376500000000000000e+05,1.706666047115601437e+00,1.670899346379298489e+00,1.620596783354932402e+00,1.622874766750501907e+00,1.770206630736898212e+00,1.986468106098643549e+00,2.253263404792825053e+00,2.501571944702174921e+00,2.632463211894199517e+00,2.812105716275796752e+00,3.011533300231487686e+00,3.225142930256253315e+00,3.310834724227232684e+00,3.438605793937179911e+00,3.399582529090756644e+00,3.098369672459637236e+00,2.040355859353695678e+00,9.145534215241422071e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.896503000000000000e+06,1.502770939821767460e+00,1.558450826188095384e+00,1.611933743158300958e+00,1.702158826990558982e+00,1.872117698750809245e+00,2.133483291455832376e+00,2.581076483020210866e+00,3.019261198068988961e+00,3.093428026635940853e+00,3.023856260357584258e+00,2.738974824277105480e+00,2.505713960584698086e+00,2.254352778273129410e+00,2.025711234773044822e+00,1.843757799239478912e+00,1.484562503613117368e+00,8.829414664949469804e-01,3.689167620023897642e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.063790000000000000e+05,1.599551297223643864e+00,1.642162127483002720e+00,1.669763535046378422e+00,1.679354031220335219e+00,1.676596270892746876e+00,1.751043657899019390e+00,1.953783771051482487e+00,2.116178520321583267e+00,2.195894184472550581e+00,2.322594166043093544e+00,2.457769404288307591e+00,2.602877684470588093e+00,2.690404949583223626e+00,2.703271688861726751e+00,2.273919831083015985e+00,1.609171273639096844e+00,8.923494798314737242e-01,3.626585611891320893e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.352250000000000000e+05,1.632052622797567132e+00,1.656097937708126633e+00,1.641315338577857608e+00,1.563647540260323154e+00,1.525652412194500540e+00,1.626865714519397210e+00,1.956822547767710363e+00,2.283286660938347090e+00,2.393808567064271919e+00,2.476419324863427196e+00,2.505645590143341650e+00,2.592104180378941525e+00,2.616341936565607540e+00,2.629817545907720877e+00,2.513598922268299063e+00,2.219082314371789266e+00,1.411647721863228622e+00,6.175144532409146958e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.351317000000000000e+06,1.820311143266224008e+00,1.954017001966764200e+00,2.092846771315369558e+00,2.220236230201452443e+00,2.324445402314909703e+00,2.482668893167486956e+00,2.649029000533483114e+00,2.809984546668623295e+00,2.809781229041049766e+00,2.805620743745748769e+00,2.743004043757470534e+00,2.625102350715317279e+00,2.218980225607856127e+00,1.753214965591622043e+00,1.320277447745826116e+00,8.294466227493373367e-01,3.944740117239086130e-01,1.423594538181245650e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.738118000000000000e+06,1.589567291048613162e+00,1.696041462136312017e+00,1.855226149469783259e+00,1.971489052305874567e+00,2.010870311592202864e+00,2.118833381115486691e+00,2.513880173456453981e+00,2.900344384315137525e+00,3.013596005814739964e+00,3.121588497490495939e+00,3.163056147229295068e+00,3.304597407896578964e+00,3.381036032717733342e+00,3.409377901935314981e+00,3.136259089470920358e+00,2.625343708391454367e+00,1.679408756483774301e+00,7.327069004130872809e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.066140000000000000e+05,1.812691140230207276e+00,1.950554332615896946e+00,2.068251208975583566e+00,2.109305026917476233e+00,2.157809722556117471e+00,2.302152550044747059e+00,2.479176388318263591e+00,2.566018366441964460e+00,2.489366909636017589e+00,2.456658189962703354e+00,2.371162155310086561e+00,2.289071393615833117e+00,2.200586140611601849e+00,2.010314969158230713e+00,1.659731185364334394e+00,1.172206630428386465e+00,6.320661583000484196e-01,2.481108926908436041e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.799871000000000000e+06,1.810038770670052255e+00,1.990985691661137036e+00,2.145023866769971477e+00,2.317093421997754366e+00,2.416856377210793827e+00,2.588338604124905906e+00,2.814861845134450480e+00,3.022274574097532085e+00,3.020462151676689189e+00,2.971563696304761582e+00,2.728529005287383846e+00,2.498841150422148605e+00,2.281296829132876347e+00,2.148383538107072610e+00,2.032065799110048143e+00,1.682774026430606362e+00,1.063023914270778469e+00,4.958376139648713599e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.220051000000000000e+06,1.547439981431050438e+00,1.624163848007480482e+00,1.720223678635071973e+00,1.823352009647781546e+00,2.016758868774399360e+00,2.311115420023480027e+00,2.651181268234183541e+00,2.954058715528701917e+00,3.106709641847444914e+00,3.283530248429927134e+00,3.333812579676013854e+00,3.438351181935470180e+00,3.430795595064738635e+00,3.392626244963301563e+00,3.112285793238565468e+00,2.595941656365257089e+00,1.671230444358991374e+00,7.607568268545397139e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.051784000000000000e+06,1.402896104550550804e+00,1.412173708043287679e+00,1.528658602761462149e+00,1.615704320881574230e+00,1.666636654080069668e+00,1.790751856424767752e+00,1.955654550976189565e+00,2.117627098656277518e+00,2.281786687960603910e+00,2.431004228965236713e+00,2.498575552666548294e+00,2.567647082107067824e+00,2.621932596462258402e+00,2.703415547156526433e+00,2.602013872208634560e+00,2.338003142598902961e+00,1.617287433030107469e+00,7.918493557946786332e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.428675000000000000e+06,1.970498703804343998e+00,2.126759994375219787e+00,2.139507932493638354e+00,2.157920237303264432e+00,2.193731710604894136e+00,2.308257469504670922e+00,2.530513591399012441e+00,2.731902401861312502e+00,2.824665558720861558e+00,3.018846854662670331e+00,3.176129592661935064e+00,3.327152935769785547e+00,3.360254075881873526e+00,3.423294035291877258e+00,3.285572270020416852e+00,2.892739828770774402e+00,1.891298731506937392e+00,8.523348058606570188e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.345500000000000000e+04,1.567987202560636284e+00,1.562685116465508450e+00,1.547069187601858964e+00,1.541947141559606216e+00,1.585459619078858129e+00,1.711078655711263607e+00,1.955825245644210009e+00,2.168155878959359573e+00,2.327972695905921707e+00,2.529875542575094727e+00,2.665860477689967922e+00,2.846314448634644556e+00,2.949962716385352124e+00,3.005185624720259518e+00,2.756378853991582112e+00,2.225004645788047242e+00,1.270218860299726638e+00,4.785364258859308162e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.752178000000000000e+06,1.640921533664059240e+00,1.751028343013750543e+00,1.822856629287789687e+00,1.870316971997574296e+00,2.003961409950940187e+00,2.245914851920087330e+00,2.606064749190821317e+00,2.955324613508123477e+00,2.999291303101316863e+00,3.042453690629931984e+00,3.114881572143453070e+00,3.258104826788136954e+00,3.340245086744999981e+00,3.429137288805236938e+00,3.313936109288161180e+00,2.943469272046244534e+00,1.895743488691326029e+00,8.304311961195363079e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.950996000000000000e+06,1.617040389334726491e+00,1.592477652212035188e+00,1.590331561262811055e+00,1.631254196502708753e+00,1.726709512238151500e+00,1.871368747957857126e+00,2.077264897009666100e+00,2.282660304050936784e+00,2.418805666686874467e+00,2.585537472243954138e+00,2.780859781018125254e+00,2.964908402082599537e+00,2.917553503568756312e+00,2.772159463074165053e+00,2.330261070205506879e+00,1.705728615402065440e+00,9.277047546518049081e-01,3.443861747863130041e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.131694000000000000e+06,1.524678296452770976e+00,1.562033717067861982e+00,1.631664662693969925e+00,1.696590226518940980e+00,1.784443830340698645e+00,1.930196700631617857e+00,2.113018523100443247e+00,2.277773223725213292e+00,2.449481922589022531e+00,2.629410252456543695e+00,2.740867501891495639e+00,2.888527898314987574e+00,2.897051720484395076e+00,2.798649594673724650e+00,2.352460015093082113e+00,1.708882770772387483e+00,9.778838460214440698e-01,4.092308943494589180e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.252359000000000000e+06,1.600864783488729959e+00,1.618527124561349062e+00,1.648331135664847125e+00,1.683335600364486595e+00,1.778039822110665025e+00,1.952022761596137412e+00,2.194959909392038444e+00,2.428407246585305934e+00,2.542781612412023495e+00,2.634908915746912328e+00,2.741572821430311890e+00,2.919776369404116778e+00,3.071527467408722067e+00,3.262227580507239821e+00,3.308810265869902789e+00,3.092755632596265514e+00,2.064410439007636988e+00,9.354451293343950535e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.788178000000000000e+06,1.697394295288933375e+00,1.854673181587557895e+00,2.005007052165769910e+00,2.151255791875033463e+00,2.254732807338848843e+00,2.438785527454069513e+00,2.741127121451873094e+00,3.033975159974444225e+00,3.079036623191243827e+00,3.059192849441673800e+00,2.878151553152280329e+00,2.752025152407266972e+00,2.530803102746474131e+00,2.294623293001945008e+00,2.062654307074963000e+00,1.646092870683936615e+00,1.026367403418507074e+00,4.753200320361799514e-01,0.000000000000000000e+00,6.000000000000000000e+00
6.978781000000000000e+06,1.632904069452185469e+00,1.622028029774598590e+00,1.632710821696061743e+00,1.691944033743858267e+00,1.844955014563183893e+00,2.061333819695676084e+00,2.354492027732371540e+00,2.618351309582012121e+00,2.788707649951268408e+00,3.014506345949317545e+00,3.089501006495983138e+00,3.171845707952198445e+00,3.112649833999796556e+00,2.928231821260257384e+00,2.418972195450322715e+00,1.769136052254195457e+00,9.948945651643775756e-01,3.917790187521072443e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.658120000000000000e+05,1.404011282966217689e+00,1.324338029796314098e+00,1.280112304516998645e+00,1.321451466346330594e+00,1.382357337122875229e+00,1.448030320071684418e+00,1.566961967616480766e+00,1.658660573865804455e+00,1.665881027380049950e+00,1.626025163118349326e+00,1.621324942256986423e+00,1.633663841165701180e+00,1.688358470032732317e+00,1.770478876152374204e+00,1.751797595466173973e+00,1.480439618308015515e+00,9.608761848151085028e-01,4.481952736503188595e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.978322000000000000e+06,1.320762963345252672e+00,1.340595953321902289e+00,1.365451006430173253e+00,1.362805676125967480e+00,1.369457435224575637e+00,1.395190974908089299e+00,1.451986712596059270e+00,1.500497248147216744e+00,1.505565946988264736e+00,1.499073472305165744e+00,1.509949613101398969e+00,1.516635751446019587e+00,1.531847908684209614e+00,1.531736980266310333e+00,1.557072172473646043e+00,1.512175282553930300e+00,1.158354507220141549e+00,6.452950424801916496e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.477984000000000000e+06,1.812621834810102417e+00,1.883386054998080983e+00,1.951087814425888300e+00,1.954732160983636780e+00,1.982224666386487755e+00,2.131065764603758517e+00,2.437272389522312732e+00,2.701788558030846055e+00,2.636111678947211878e+00,2.543482077189289203e+00,2.396657252137186056e+00,2.308602600152288353e+00,2.292989170911170049e+00,2.302529897469571374e+00,2.327350712669045585e+00,2.196575549097840252e+00,1.562069737266168712e+00,7.516188746728302839e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.033381000000000000e+06,1.602091659440264104e+00,1.524150165829341042e+00,1.518668557422114151e+00,1.556320409331841681e+00,1.682363067138954005e+00,1.906455010287456453e+00,2.173556127992174680e+00,2.436969282408466775e+00,2.553156709768770405e+00,2.608318168717776331e+00,2.560405129997124440e+00,2.655321485794780223e+00,2.784379343349987046e+00,2.928961161028698079e+00,2.890631888485653889e+00,2.595837156268579804e+00,1.675856774550003703e+00,7.408849890039014285e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.111965000000000000e+06,1.480233338883777172e+00,1.502322326602405944e+00,1.652537633243636783e+00,1.835185550035181468e+00,1.939368125107561180e+00,2.086520344249958914e+00,2.271237784549629879e+00,2.420464023115052044e+00,2.411928837115325130e+00,2.426024176780187780e+00,2.473305377258046889e+00,2.573572162662110863e+00,2.626806409986639945e+00,2.675549247837531119e+00,2.678943689989572441e+00,2.518896768591201152e+00,1.761186324951483861e+00,8.477951541689283665e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.452111000000000000e+06,1.770576787199043434e+00,1.842533092282730323e+00,1.966250629835446073e+00,2.058939589341958420e+00,2.158119210187594561e+00,2.353086768022822461e+00,2.714309638157146765e+00,3.017568668171130231e+00,2.935027818392305754e+00,2.859518169273602695e+00,2.682561007343792880e+00,2.512325296263761665e+00,2.449633327743032218e+00,2.454104009357550797e+00,2.398142804581756771e+00,2.093112355473837560e+00,1.440285139525038893e+00,7.311511162264204833e-01,0.000000000000000000e+00,6.000000000000000000e+00
