5.169810000000000000e+06,1.828285177040893661e+00,2.024603427019860291e+00,2.196827795284055362e+00,2.423994400337543542e+00,2.500149753667660679e+00,2.529092287779929560e+00,2.564784475297417821e+00,2.739801434851775408e+00,2.839335415769130400e+00,2.953370890451143538e+00,3.104335285243479348e+00,3.240463930984236463e+00,3.188806163266964866e+00,2.918857938400225116e+00,2.467992734074445416e+00,1.752153199297813657e+00,9.463126553093941240e-01,3.925117815280895206e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.991890000000000000e+05,1.590680185622771692e+00,1.684285513889166586e+00,1.841479319112062196e+00,2.085637772242344479e+00,2.309752217253372208e+00,2.466716633295599870e+00,2.663395554298092271e+00,2.901937343718780316e+00,3.111137384256451366e+00,3.152507708644010087e+00,3.166186027899423827e+00,3.139989794258618350e+00,3.040913518128343096e+00,2.819872351676374400e+00,2.398899892050592619e+00,1.709072430422851507e+00,9.265049492550467836e-01,3.846861783382128364e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.106466000000000000e+06,1.805783007086203984e+00,1.994355020584072546e+00,2.176757225640766791e+00,2.426631228952997432e+00,2.502686351032368695e+00,2.567453950241135541e+00,2.693924768192931474e+00,2.874045222796805188e+00,3.006154589928652587e+00,3.105305839843259363e+00,3.182642694238900116e+00,3.212894625290193318e+00,3.134736953317856845e+00,3.010499424007015534e+00,2.634525822181858601e+00,1.855913076219384283e+00,9.626112137930094015e-01,3.841692230353306314e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.807093000000000000e+06,2.067796655410809148e+00,2.293070855699730792e+00,2.512739829041492179e+00,2.756605639468493685e+00,2.841385142677332887e+00,2.930095761318304071e+00,2.960717839089686443e+00,3.083092212887034833e+00,3.172728836022892462e+00,3.266637988692440153e+00,3.339977237119933662e+00,3.485773437922655926e+00,3.398923671885899278e+00,3.053318462669277977e+00,2.366289984083252307e+00,1.517871873216775747e+00,7.842685090710486140e-01,3.163014090286546676e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.428526000000000000e+06,1.968969176333677407e+00,2.219863236836391085e+00,2.468429470048691510e+00,2.748597877571780757e+00,2.955568721183187364e+00,3.091834490462239238e+00,3.067221976135892536e+00,3.064017290014010353e+00,3.130805431280895501e+00,3.257280254538802211e+00,3.326991956728288180e+00,3.382958496289165673e+00,3.308077655059252109e+00,3.136448475267602731e+00,2.715896292020488989e+00,2.128726447648642051e+00,1.250129759478512348e+00,5.020895775065945532e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.779987000000000000e+06,1.632715255018740041e+00,1.756954098827054889e+00,2.020707723435358538e+00,2.295903780806565209e+00,2.551294656351283052e+00,2.798065041155786581e+00,2.977233192096853553e+00,3.145879274833504713e+00,3.180548074186990704e+00,3.196344590823087195e+00,3.174120919649358719e+00,3.185972292078410817e+00,3.125349532366845651e+00,3.074549078987188544e+00,2.783154203098014978e+00,2.266910478060873757e+00,1.340055111977685343e+00,5.320469504730289678e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.501200000000000000e+05,1.758733669082574558e+00,1.972621146178272777e+00,2.191928829490783492e+00,2.505594881887400316e+00,2.722847119707263452e+00,2.938343550362120915e+00,3.104654466811260782e+00,3.165200710833886433e+00,3.228628507158129768e+00,3.198622752824981319e+00,3.164133938686469083e+00,3.108660046166252577e+00,3.095759838374522843e+00,2.974395350869508903e+00,2.776471552003458854e+00,2.275750708046746063e+00,1.529336246814662070e+00,7.750615729865060199e-01,0.000000000000000000e+00,3.000000000000000000e+00
8.742550000000000000e+05,1.856505580772093822e+00,2.071320077250812464e+00,2.247124431443298320e+00,2.481621269605999824e+00,2.697600110350641955e+00,2.886531165806308419e+00,2.932616512763500438e+00,3.026272989259241708e+00,3.152815736611523700e+00,3.311662348789232269e+00,3.423240861576350547e+00,3.506211589490064284e+00,3.454683819815882462e+00,3.320045159108822475e+00,2.935279714196204814e+00,2.343816219063152850e+00,1.368827869750639747e+00,5.438818737570882966e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.237854000000000000e+06,1.856353929723134843e+00,2.082715537601910416e+00,2.309662663768313529e+00,2.556929997555966061e+00,2.657318888276933411e+00,2.703375986799989139e+00,2.751548328108150088e+00,2.986790324565450572e+00,3.217635380197557904e+00,3.346290933421223635e+00,3.325671352264286895e+00,3.414377592860507793e+00,3.470702999340100181e+00,3.428571209336435999e+00,3.050150264296942471e+00,2.349713177011509835e+00,1.365700529271930641e+00,5.627926800521148021e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.284845000000000000e+06,1.705261990624014512e+00,1.679187633226606913e+00,1.741088860939866922e+00,1.848341886205118634e+00,1.868787438052704530e+00,1.828301554360792558e+00,1.871406599323734099e+00,1.943503738152486671e+00,1.993441904881267046e+00,2.068356892380479817e+00,2.170705007143000742e+00,2.273221293491864969e+00,2.318720255731225421e+00,2.329711627486925174e+00,2.372161488484103131e+00,2.411114784109142484e+00,2.011113492232435629e+00,1.155419332009860689e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.490798000000000000e+06,1.795620382031643647e+00,2.005603603286387759e+00,2.247130658031211148e+00,2.512676999298268044e+00,2.661434989810064877e+00,2.772049651764985967e+00,2.950630612869681535e+00,3.055443907195221520e+00,3.147654980105696332e+00,3.244768094635372080e+00,3.403961150630358645e+00,3.491411904780273190e+00,3.506914689493838111e+00,3.363901166023865574e+00,3.006004357814394901e+00,2.349067222348657058e+00,1.573446480318082319e+00,8.143549245415417914e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.054840000000000000e+06,1.790897159300204322e+00,2.029569723946210491e+00,2.269115646542398501e+00,2.541720729766244968e+00,2.738794401528386935e+00,2.871466738317364431e+00,2.988606721761066787e+00,3.079479361120510017e+00,3.184329595924787704e+00,3.285759474852232742e+00,3.379489248059614148e+00,3.411319544317930497e+00,3.433965460534226466e+00,3.339083890584196190e+00,3.018539737924570865e+00,2.369896496741038305e+00,1.616298223327757189e+00,8.747717730045182494e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.207700000000000000e+05,1.887777716382708304e+00,2.116186879850260993e+00,2.333555973572262410e+00,2.575527968029524217e+00,2.706200455194298193e+00,2.792286259805422333e+00,2.933910099490148582e+00,3.134133357087323990e+00,3.299367387397146967e+00,3.398348733717485359e+00,3.502256904595467901e+00,3.563074179700306487e+00,3.607218565187396919e+00,3.438935966957780366e+00,3.011748886402662251e+00,2.236802095016357406e+00,1.344774420667923520e+00,6.352327940865556410e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.982580000000000000e+05,1.881567571657313476e+00,2.097797227555351807e+00,2.320795002437553656e+00,2.610649360637040672e+00,2.834727592386976358e+00,2.961620452893467537e+00,3.023313844289131858e+00,3.024206739811552858e+00,3.117665688960970627e+00,3.191053039610377784e+00,3.290368008514866105e+00,3.369725862726759225e+00,3.496973641263506849e+00,3.429565585560991003e+00,3.262541616398210387e+00,2.738140037824384976e+00,1.879386599621658771e+00,9.812504519678868498e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.584750000000000000e+05,1.840260457401359906e+00,2.032232497872707544e+00,2.286984916149203517e+00,2.630595069409635389e+00,2.836094940382938745e+00,3.114219476817233101e+00,3.392421144311346559e+00,3.513427947350944880e+00,3.536685706722011879e+00,3.513556963725971372e+00,3.471997753758254923e+00,3.450074277310871018e+00,3.385359541537982242e+00,3.156101661130933600e+00,2.716203130277080824e+00,2.051393496610956380e+00,1.208499712135187920e+00,5.342186653353249159e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.160370000000000000e+05,1.829174627272826648e+00,2.041591743919922486e+00,2.347335105272826183e+00,2.718760675187096965e+00,2.848115777266909454e+00,3.049934141829564016e+00,3.197604859782623876e+00,3.211760770278405008e+00,3.219134467179290748e+00,3.184074130084774801e+00,3.128742391929866695e+00,3.131008385853061515e+00,3.164245619752424687e+00,3.152679378570856450e+00,2.919740579446967743e+00,2.384376353333547804e+00,1.548143177769130130e+00,7.486147496991053529e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.011830000000000000e+06,1.831490861480457699e+00,2.035283488608843783e+00,2.251507799394954823e+00,2.482163679485801744e+00,2.477144869532590832e+00,2.445308892707174220e+00,2.353605932106955123e+00,2.246353576827961440e+00,2.123903651035503160e+00,2.098868699365011192e+00,2.174705742597749847e+00,2.339013957189623572e+00,2.483405945939555437e+00,2.454004577518796193e+00,2.317500088646402112e+00,1.939382146206756641e+00,1.299292713439357039e+00,6.452679974554760278e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.637521000000000000e+06,2.042769301507253665e+00,2.262098784961586340e+00,2.469862938661920637e+00,2.713224213256073991e+00,2.816426867221851982e+00,2.918476408258199761e+00,2.998673326711657872e+00,3.068098556366582130e+00,3.136545375603317254e+00,3.145771557118177242e+00,3.217700276371488144e+00,3.225371909644860757e+00,3.266009153202391602e+00,3.235362904209245549e+00,3.240122164470187194e+00,2.904672717102451784e+00,2.121249536066457164e+00,1.160962780129839444e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.057377000000000000e+06,1.622826691407562638e+00,1.691471337508815953e+00,2.002036578377504483e+00,2.381279218240891726e+00,2.575677417575957584e+00,2.897422955745438955e+00,3.219528223804135614e+00,3.480997361936400747e+00,3.677097342138017311e+00,3.661354701031492631e+00,3.523851857820984534e+00,3.420255822259924194e+00,3.294367892952770660e+00,3.220069325358091206e+00,2.837377273670489419e+00,2.172305715527651060e+00,1.189245022524330953e+00,4.294441041246260804e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.815366000000000000e+06,1.904528088045845502e+00,2.156284852222934312e+00,2.395240591313856804e+00,2.659805295820333537e+00,2.754514622512325150e+00,2.806648839868389089e+00,2.819087999950408374e+00,2.951754633348158130e+00,3.061804786564652048e+00,3.243149406687858782e+00,3.399405031195481097e+00,3.531026926628454632e+00,3.507862764532222677e+00,3.358297021107103486e+00,2.927449786443494517e+00,2.255989997590623020e+00,1.272117749982431878e+00,4.911741522654289316e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.039167000000000000e+06,1.826574908858052071e+00,2.029013451756525477e+00,2.299977352088828475e+00,2.652423245103162408e+00,2.880247789641863676e+00,3.025842765159567627e+00,3.028778893156086838e+00,3.086327557611566519e+00,3.192850284519757054e+00,3.385100941779307426e+00,3.542057742314635327e+00,3.665687667152975671e+00,3.637578156628228587e+00,3.464561669692511003e+00,3.029658961207418955e+00,2.365168205964950587e+00,1.379135436055929365e+00,5.598412705681765633e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.605948000000000000e+06,1.881248568646806785e+00,2.064317859871831473e+00,2.229007842659789240e+00,2.438152432269913739e+00,2.544756118933035438e+00,2.721312012649624190e+00,2.891378011954565785e+00,3.003181465903485226e+00,2.981435697875860491e+00,3.053294139980206268e+00,3.129164312148234650e+00,3.223050298423010496e+00,3.221190692152573476e+00,3.131749646873569937e+00,2.690540442455157333e+00,2.039932334429816585e+00,1.144563313010212191e+00,4.351150610472240832e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.626596000000000000e+06,1.878112043435355538e+00,2.063185480900918911e+00,2.185625467088045504e+00,2.383605558018828230e+00,2.574703303663478771e+00,2.756510583855510177e+00,2.812216755175457550e+00,2.902296198529638716e+00,3.068792791651608898e+00,3.225601901970363450e+00,3.262346485545113417e+00,3.311973309506509366e+00,3.257190891782185904e+00,3.093531623641228023e+00,2.599646492222507987e+00,1.916651895933171534e+00,1.049206264613808282e+00,3.910166132061561051e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.656222000000000000e+06,1.690843588622300775e+00,1.811866658465358437e+00,1.931119535526447883e+00,2.085177446127957079e+00,2.184828923362672981e+00,2.231234789799036111e+00,2.278442264074416634e+00,2.345242925700233183e+00,2.356596083313191592e+00,2.396089587524993014e+00,2.450402692945958805e+00,2.557568795717380272e+00,2.707479424639700483e+00,2.857198044965145289e+00,2.871759177713593125e+00,2.709131986087235600e+00,2.033840038075057421e+00,1.079397145986066064e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.542090000000000000e+05,1.833307095010366483e+00,1.958075721593791618e+00,2.025906374548716471e+00,2.153240289676839225e+00,2.245292007955068669e+00,2.350213086097806325e+00,2.408287060903314014e+00,2.445114959630556584e+00,2.428473345558818774e+00,2.499395545830062293e+00,2.576145852801178471e+00,2.669059698378847933e+00,2.681403457595939344e+00,2.713787849810580077e+00,2.631384468736086557e+00,2.497438971621226855e+00,1.877614315655116162e+00,9.787648758481132250e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.970407000000000000e+06,1.635204840674515214e+00,1.653485671881741892e+00,1.819197175348692408e+00,1.994455121295062749e+00,1.963566691625457938e+00,1.877008165517036531e+00,1.893669728861864687e+00,1.933403858754169091e+00,1.968846080109356356e+00,2.044914710335295371e+00,2.187653894250341846e+00,2.355869023925650563e+00,2.468116533803966561e+00,2.614676949732960054e+00,2.780860162497657662e+00,2.749061724908741233e+00,2.206794687702024138e+00,1.250053670934293315e+00,0.000000000000000000e+00,3.000000000000000000e+00
7.843000000000000000e+05,1.740718652049185522e+00,1.900000126096739628e+00,2.088677771134445749e+00,2.342985053149153174e+00,2.467590120508192264e+00,2.516432774951133045e+00,2.518488381829283362e+00,2.635243963986708238e+00,2.708224141830880338e+00,2.804264251219853232e+00,2.892149525578768809e+00,3.102514980678715339e+00,3.251786040383185750e+00,3.476579150686376352e+00,3.546973450842471287e+00,3.249009546714195729e+00,2.290208986457352935e+00,1.127819106508331615e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.607685000000000000e+06,1.793798352712536737e+00,1.889298714954170233e+00,1.994335837175835291e+00,2.155751350905204866e+00,2.220632422954910368e+00,2.263804067944917620e+00,2.276640011414813092e+00,2.361243580556243948e+00,2.429143009276327092e+00,2.521171347064846913e+00,2.585990720168060975e+00,2.685065587042603230e+00,2.733653129007369564e+00,2.866079709994330926e+00,2.924445585568148154e+00,2.768726680813706320e+00,2.056776228812434493e+00,1.062961203353997686e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.166689000000000000e+06,1.770412224798865175e+00,1.846248334096271204e+00,1.952923665377542362e+00,2.080767134089746673e+00,2.125877843076899865e+00,2.152379283618209627e+00,2.172982336721270613e+00,2.196103457388208113e+00,2.234225939555268159e+00,2.354523121831709531e+00,2.440023924960333268e+00,2.517330460443254481e+00,2.513437080753333497e+00,2.518112660860923668e+00,2.595340434375661864e+00,2.482484507814019636e+00,1.899753358772212408e+00,1.046063772646556700e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.846358000000000000e+06,1.735245438429450449e+00,1.928694762506288463e+00,2.147498456182316495e+00,2.380587294028059908e+00,2.430002046391620762e+00,2.410472531315096312e+00,2.311594801852065117e+00,2.273739692553839564e+00,2.231270816928245360e+00,2.244263155581822211e+00,2.310796521688692984e+00,2.426685555482410717e+00,2.485607232271017430e+00,2.614821692040837586e+00,2.622631248708968243e+00,2.325760799293070669e+00,1.717190264795592114e+00,9.196948718528921152e-01,0.000000000000000000e+00,3.000000000000000000e+00
3.529431000000000000e+06,1.722339837805364260e+00,1.773660232166490713e+00,1.836914764487855845e+00,1.969766741924478648e+00,2.077681431282833557e+00,2.164361212657150091e+00,2.212837128762672023e+00,2.228347637178622165e+00,2.240299509458805183e+00,2.346082715374861571e+00,2.454928256044846435e+00,2.528854039605991311e+00,2.525143469672506136e+00,2.528574749892236184e+00,2.528750593692735471e+00,2.479487407036530477e+00,1.970010764288250504e+00,1.089547303874455864e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.566000000000000000e+05,1.831252184973044761e+00,2.048209127809674346e+00,2.253698125025548116e+00,2.498668071097728038e+00,2.601256431521739021e+00,2.668886122319548360e+00,2.592295560417207323e+00,2.576868152067047557e+00,2.583744690788209564e+00,2.676496514750146272e+00,2.788320198202489220e+00,3.022399625194895911e+00,3.189833447887735485e+00,3.412024040631100430e+00,3.501793250563950188e+00,3.232121378862986560e+00,2.273797222320631306e+00,1.109477212497633314e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.098254000000000000e+06,1.855601785409584092e+00,2.069642720512426148e+00,2.297190838275105840e+00,2.561709676916646750e+00,2.634218819871994910e+00,2.710774238098164979e+00,2.776075814818294685e+00,2.921857383122143936e+00,3.047207807406776325e+00,3.167076942697558906e+00,3.173240131272603293e+00,3.179386773944794520e+00,3.066951177155296193e+00,2.875315023488474342e+00,2.393088412141699539e+00,1.757805459527129521e+00,9.768728908122676913e-01,3.705926685068678395e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.237206000000000000e+06,1.809911967809261224e+00,1.952236307327853915e+00,2.029382367613520088e+00,2.189144621156959403e+00,2.260114672560406213e+00,2.279174810937620421e+00,2.302636003615887272e+00,2.292604830419980200e+00,2.255083904051355059e+00,2.260496581533422589e+00,2.321347137203527033e+00,2.432545520119005822e+00,2.523699878933349794e+00,2.668505679053351454e+00,2.808929723711235393e+00,2.719764913942053219e+00,2.093723770048391053e+00,1.133472317172218524e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.333246000000000000e+06,1.751276163446754630e+00,1.966941955320100188e+00,2.189543564159876610e+00,2.416251260147705082e+00,2.588761847171135333e+00,2.717872895583146153e+00,2.768101159584435589e+00,2.748850659166429899e+00,2.775205421550412055e+00,2.759650611433603018e+00,2.749651485746984925e+00,2.792697932274838202e+00,2.781541588611760041e+00,2.623969981813284669e+00,2.237175901606972772e+00,1.695159672414248142e+00,9.866530023510324821e-01,4.153323325515673736e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.132572000000000000e+06,2.019298727051261899e+00,2.220384806757790930e+00,2.404169301074841503e+00,2.677393095731405381e+00,2.867159790570062317e+00,3.109862781098745366e+00,3.219064984493547499e+00,3.245778535994662040e+00,3.168753629162105234e+00,3.157683471271576892e+00,3.143566761406993315e+00,3.248540229897808551e+00,3.315632940757334612e+00,3.281840743876041522e+00,2.789333241556961163e+00,2.143542401562578803e+00,1.426138449803133756e+00,6.911026295752382698e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.963280000000000000e+05,1.742056442450619524e+00,1.797770260508056328e+00,1.924176572410918551e+00,2.070375020349095596e+00,2.060309564353917544e+00,2.022553954652543062e+00,2.092679434260542148e+00,2.165153731613697730e+00,2.254745761371522939e+00,2.374939579400445311e+00,2.465699910312749488e+00,2.528246727755312673e+00,2.637718327712155642e+00,2.740578752088972170e+00,2.776471657086636569e+00,2.553220136905695270e+00,1.920866194145726125e+00,1.051821944895907190e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.236356000000000000e+06,1.958846515666993415e+00,2.232808265764246070e+00,2.480651309413215877e+00,2.758354887863426086e+00,2.871401114427037271e+00,2.954235992315193293e+00,2.988453924188043231e+00,3.066320187276587728e+00,3.094002206305239255e+00,3.212435458915446240e+00,3.244103732513520910e+00,3.306687112296108122e+00,3.315879176797762895e+00,3.378330088435036238e+00,3.162160146871830335e+00,2.545581283751716661e+00,1.419821282684936570e+00,5.162896081445744745e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.474710000000000000e+05,1.635640928156698370e+00,1.693297009195553038e+00,1.875085982878612390e+00,2.081286662775903906e+00,2.036808837745438083e+00,1.953537867720523735e+00,2.006198201572682027e+00,2.041366030686220689e+00,2.030983376065218948e+00,2.037247441372627144e+00,2.095242672620408975e+00,2.191930019702977184e+00,2.321966719129043177e+00,2.501228770580280258e+00,2.599598573543081770e+00,2.437164269372965819e+00,1.863054779308317643e+00,1.022941785837733430e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.029220000000000000e+05,1.761095939808526856e+00,1.945346140211079877e+00,2.139062483149611005e+00,2.355016403651655210e+00,2.442436849985068381e+00,2.477862823270847947e+00,2.493838408052779787e+00,2.568164385675538508e+00,2.655162936608076230e+00,2.842635719301487729e+00,2.997010693557176531e+00,3.150956409906851441e+00,3.122868622073222689e+00,2.848299802954445514e+00,2.408136501965546294e+00,1.789502174063978490e+00,1.044817174790479752e+00,4.493449460889999414e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.532500000000000000e+05,1.809805421240794354e+00,1.989581233576571240e+00,2.177623592646921402e+00,2.380571835625018728e+00,2.471011446701280256e+00,2.475022453850160176e+00,2.436827299989849038e+00,2.426422652377367317e+00,2.425017016566863859e+00,2.487686398471725013e+00,2.616639166214559165e+00,2.676641160252060558e+00,2.687605787044168970e+00,2.603388530906002529e+00,2.412800689527153430e+00,1.909461064061287683e+00,1.162561035798143294e+00,5.443968575001340016e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.983036000000000000e+06,1.931550191764051405e+00,2.128396560751827593e+00,2.364744007016623684e+00,2.615410410721843881e+00,2.721782425028361985e+00,2.868749206513494521e+00,2.983386574644455891e+00,3.139759295894574809e+00,3.204115565342969596e+00,3.306562187742360326e+00,3.391682797183192655e+00,3.481689599485394915e+00,3.372899719598903445e+00,3.174536136806509923e+00,2.746632133047311797e+00,2.265252994952822618e+00,1.543279727012818459e+00,7.659457324377982879e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.792232000000000000e+06,1.696671526433936705e+00,1.774197880728959120e+00,1.958468288925472534e+00,2.153088691399717813e+00,2.112943271992608452e+00,2.043855731596878389e+00,2.055163596500564793e+00,2.096963500375288891e+00,2.146947372144873967e+00,2.180302052520454392e+00,2.241114769888353564e+00,2.313287309396970137e+00,2.391271983772549348e+00,2.519520191656280605e+00,2.668212080737455416e+00,2.676301212221060766e+00,2.213665698105422130e+00,1.267713659181838093e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.865660000000000000e+05,1.635292580547739849e+00,1.741315640873569048e+00,1.859602662259850714e+00,2.009591180462989790e+00,2.082991512592991867e+00,2.140791835027000545e+00,2.220427954138560978e+00,2.322017514023296592e+00,2.390597029231575910e+00,2.512644699415717220e+00,2.605179837609226112e+00,2.695360888413814049e+00,2.728948825315237414e+00,2.853603602082876556e+00,2.960499264747845860e+00,2.934346702212220492e+00,2.218660499637933547e+00,1.135559247543838524e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.288600000000000000e+06,1.990655634514644445e+00,2.212103899551790320e+00,2.388495499181999104e+00,2.769133960263238770e+00,3.087665475383078117e+00,3.206841440983375424e+00,3.293648092479576128e+00,3.326336525748164519e+00,3.342564848362490348e+00,3.335198237363111051e+00,3.318890926091085714e+00,3.194962783357778946e+00,3.106530992774647615e+00,2.788978547304403310e+00,2.299771521179916345e+00,1.564739628340513278e+00,8.297044249923687387e-01,3.618741035823042629e-01,0.000000000000000000e+00,3.000000000000000000e+00
