3.204319000000000000e+06,1.521049259288532518e+00,1.492863689100276003e+00,1.523643192768796562e+00,1.516359381293403530e+00,1.493437389200283461e+00,1.551819551702396494e+00,1.668618959861813966e+00,1.813821744089649801e+00,1.931574298032316506e+00,2.062345360716700160e+00,2.182002003715350025e+00,2.281734152870429799e+00,2.396081530319644770e+00,2.468687269765809766e+00,2.485810142369254017e+00,2.296290084930823205e+00,1.771003123253012346e+00,1.003602495929338589e+00,0.000000000000000000e+00,7.000000000000000000e+00
3.721916000000000000e+06,1.573497839031398726e+00,1.615331619995974854e+00,1.682106422532094303e+00,1.743185469809210186e+00,1.785083410177781271e+00,1.855124265815816464e+00,2.009019386821997877e+00,2.234764880432990708e+00,2.428381882822763238e+00,2.577046861118341248e+00,2.765891225180893365e+00,2.794170986290123615e+00,2.718426341124581480e+00,2.434412694860011328e+00,2.004846579739214540e+00,1.330480418769268702e+00,6.422642556511509726e-01,2.458375241701594716e-01,0.000000000000000000e+00,7.000000000000000000e+00
2.461172000000000000e+06,1.576551132274517153e+00,1.561836296193395590e+00,1.575090341669662219e+00,1.586154068680093676e+00,1.571406180580833922e+00,1.609434327722143454e+00,1.790205643422703385e+00,2.164714947288198132e+00,2.521556147701298212e+00,2.650689915332337332e+00,2.785253019490702808e+00,2.879270320003755046e+00,3.018483395018420889e+00,3.077889668189149219e+00,3.105596968161957072e+00,2.753842123504403716e+00,2.034518104565028018e+00,1.133164757963744051e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.079575000000000000e+06,1.559279260427065328e+00,1.663083624774234437e+00,1.735857921671043469e+00,1.770250661149055382e+00,1.876103738523518860e+00,2.026725351842594058e+00,2.227810004555673906e+00,2.541706333945299878e+00,2.847497240014023934e+00,2.991918131788042778e+00,3.168109546009348243e+00,3.252140972977771494e+00,3.365434097295819882e+00,3.361387630979915109e+00,3.329526116440102435e+00,2.966726872794488656e+00,2.196342814373958952e+00,1.206322349468956778e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.328823000000000000e+06,1.556892596831879638e+00,1.577731581834684427e+00,1.614276272136933255e+00,1.645070856771047474e+00,1.663454540955935368e+00,1.688840695298127415e+00,1.797140802396633319e+00,2.064588773177462144e+00,2.313567656907265402e+00,2.485200648531892043e+00,2.721236369717009662e+00,2.856890067726431504e+00,2.991872983189523882e+00,3.013855944181781155e+00,2.982956390340312680e+00,2.579564376281763494e+00,1.862496185825783579e+00,1.017986660840734636e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.475282000000000000e+06,1.699756714644133027e+00,1.793112665446778387e+00,1.843171528728016817e+00,1.788541749089453070e+00,1.729700038273897178e+00,1.782603150542494408e+00,1.976428162166536051e+00,2.211610127165582362e+00,2.348368733061758640e+00,2.393599280770485560e+00,2.438147893074273043e+00,2.488339810165066002e+00,2.647228427125259742e+00,2.792269228708743611e+00,2.813269902295734148e+00,2.501317539003532708e+00,1.826897280085824082e+00,9.898452657728892268e-01,0.000000000000000000e+00,7.000000000000000000e+00
2.542940000000000000e+06,1.673136238972183332e+00,1.605210312801704786e+00,1.604359200935533636e+00,1.664631067989427837e+00,1.732640350085078218e+00,1.859707161934093911e+00,2.085244710550917091e+00,2.347441761153223894e+00,2.583516054614138469e+00,2.727350066553106522e+00,2.901829151968556175e+00,3.003889391141617793e+00,3.175152315009829085e+00,3.331512617093755679e+00,3.440991662959440589e+00,3.103134648557546615e+00,2.298954066652264761e+00,1.266048411506754512e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.834838000000000000e+06,1.524550269120427348e+00,1.574058846310151250e+00,1.598128688412423060e+00,1.626360617115478746e+00,1.672338501464999849e+00,1.741746435186387831e+00,1.905613399493756521e+00,2.130366490341888408e+00,2.294358446810055518e+00,2.360508472636223765e+00,2.472617372988439755e+00,2.612488149403889182e+00,2.755234883898971532e+00,2.803209913389776098e+00,2.754359766061581283e+00,2.386286872146897942e+00,1.704525826688645829e+00,9.076150582150908086e-01,0.000000000000000000e+00,7.000000000000000000e+00
3.917710000000000000e+06,1.767383424173874173e+00,1.779206085091591394e+00,1.781060051352890916e+00,1.742251567719158345e+00,1.735237362530112071e+00,1.870925135107705639e+00,2.134447637698700273e+00,2.536165424169949389e+00,2.904451804431623430e+00,3.015243816861161719e+00,3.111477857512251255e+00,3.172021005903276070e+00,3.304020988031779016e+00,3.334393554320302488e+00,3.314764725835530168e+00,2.901904998389911228e+00,2.084727640748806010e+00,1.132029821711722395e+00,0.000000000000000000e+00,7.000000000000000000e+00
1.229750000000000000e+05,1.702979114672111383e+00,1.710408605457377718e+00,1.747233471944600991e+00,1.777391719597553710e+00,1.788537783410143245e+00,1.845087354033517979e+00,1.977768146282537387e+00,2.167113357479293789e+00,2.325968075120627532e+00,2.396070815676641264e+00,2.484336480605954467e+00,2.611842251160267914e+00,2.800425823816321547e+00,2.923985055082003015e+00,2.972165097630616870e+00,2.736452106886519964e+00,2.086328270317218792e+00,1.164033623502694015e+00,0.000000000000000000e+00,7.000000000000000000e+00
1.083501000000000000e+06,1.640837100999100073e+00,1.672926991629416937e+00,1.732689973660022531e+00,1.771164037266956814e+00,1.750251949776078231e+00,1.791055596492908020e+00,1.972156964235323606e+00,2.297474801849925807e+00,2.586978064177170022e+00,2.776605670649687774e+00,3.048389234062847564e+00,3.282599630246240796e+00,3.502619093536039951e+00,3.499271181020633836e+00,3.417926744657752813e+00,2.988848930617071353e+00,2.206929357978832940e+00,1.226327121426161071e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.873820000000000000e+05,1.679726892248169401e+00,1.738822872053462643e+00,1.867278223892738120e+00,1.967691540527940042e+00,1.963204612364183088e+00,1.999327950763609030e+00,2.173283020753158379e+00,2.455281251799192432e+00,2.703009245401970073e+00,2.854733825186540841e+00,3.030337076215092296e+00,3.180088611225327710e+00,3.390611683942015731e+00,3.483377435685341084e+00,3.532549577300278187e+00,3.204280941595218479e+00,2.416370261770796724e+00,1.342589908930513332e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.980844000000000000e+06,1.684492008265456864e+00,1.663535715731649489e+00,1.653041307906714774e+00,1.696030584680902509e+00,1.776944868354166873e+00,1.847792449588780750e+00,1.996637845703748582e+00,2.203808244880016254e+00,2.367994998816513430e+00,2.477515535355375498e+00,2.597186059532182512e+00,2.714093891472362685e+00,2.920240851003652161e+00,3.110582666602863533e+00,3.279714537246812167e+00,3.016840702939961094e+00,2.233907614981529122e+00,1.203527015917710941e+00,0.000000000000000000e+00,7.000000000000000000e+00
4.585990000000000000e+06,1.609232040332550628e+00,1.634783831329662984e+00,1.657457855358373644e+00,1.673918737067467077e+00,1.680117475263395832e+00,1.700387013861405228e+00,1.798937631937659987e+00,2.025516201780937386e+00,2.246689920039116828e+00,2.389454446731139825e+00,2.542359064149135151e+00,2.589931912093150324e+00,2.570575106922801112e+00,2.462625412022919846e+00,2.366677121661968197e+00,2.162338319005955967e+00,1.550982266469639104e+00,7.919919794431509175e-01,0.000000000000000000e+00,7.000000000000000000e+00
2.839050000000000000e+05,1.521542079210001841e+00,1.525869904079862227e+00,1.566108340333536741e+00,1.657646852918387204e+00,1.719312897808191964e+00,1.768475475354274629e+00,1.905330653314925238e+00,2.120531600974172370e+00,2.304674076603644650e+00,2.407005454232105102e+00,2.554846856585633041e+00,2.732592594762556004e+00,2.926269802318769653e+00,3.000506455184475563e+00,3.029175264168434634e+00,2.710530666382850562e+00,2.008975394867482223e+00,1.108816691784183961e+00,0.000000000000000000e+00,7.000000000000000000e+00
3.425110000000000000e+06,1.642754103614738614e+00,1.571260327489457653e+00,1.603205158769657634e+00,1.732225326847125491e+00,1.804506513006429058e+00,1.834862729134003168e+00,1.933390653219712929e+00,2.112878412857574606e+00,2.277875596504547850e+00,2.437578363993446295e+00,2.607864245942944859e+00,2.708493510268043636e+00,2.809046547829610052e+00,2.880929082298008481e+00,2.942222479064010798e+00,2.746931812946260543e+00,2.104769222086194880e+00,1.172654994259093364e+00,0.000000000000000000e+00,7.000000000000000000e+00
1.764650000000000000e+05,1.556957858151639673e+00,1.562763991366143745e+00,1.582306742498992724e+00,1.597670068847968583e+00,1.585940297808975386e+00,1.599214432210622761e+00,1.721796983420655902e+00,1.956374390301930610e+00,2.152760833519177019e+00,2.321863510246218176e+00,2.529228017996258515e+00,2.730535616603681603e+00,2.962058899091381647e+00,3.014869358712703118e+00,3.008651467271961089e+00,2.688689735481760934e+00,2.005080119647317360e+00,1.109864150180156717e+00,0.000000000000000000e+00,7.000000000000000000e+00
9.318620000000000000e+05,1.561645043952202272e+00,1.623569807147179578e+00,1.678355284935682645e+00,1.735948970234169941e+00,1.814140332672129707e+00,1.927065492946286041e+00,2.110636723471710940e+00,2.373091447245009533e+00,2.603080676151797945e+00,2.722999735523123910e+00,2.872691656707661689e+00,3.041467768355922363e+00,3.299286276453782918e+00,3.465982305394939011e+00,3.551326496409038302e+00,3.226367951853418958e+00,2.464248497737517862e+00,1.394088887981739910e+00,0.000000000000000000e+00,7.000000000000000000e+00
