2.160209000000000000e+06,1.863129636398075162e+00,2.152740318844423406e+00,2.382289790623514758e+00,2.592859328623630777e+00,2.744242713543743051e+00,3.064248980751834051e+00,3.323191495109683480e+00,3.428059315438688248e+00,3.456494185216994808e+00,3.388773983390639621e+00,3.319283431624963754e+00,3.278540005521407341e+00,3.178822095877859244e+00,3.004852516255211103e+00,2.757339530191067922e+00,2.297076932187537501e+00,1.495677482673258396e+00,7.192785333610702825e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.289507000000000000e+06,1.647290216587064648e+00,1.721203465023483981e+00,1.759741128377055208e+00,1.800093398228851171e+00,1.918826305330754156e+00,2.147516081135431687e+00,2.360186523442425077e+00,2.451199971815823719e+00,2.428078816389418471e+00,2.386802064737363338e+00,2.430083499462747376e+00,2.518525352321196564e+00,2.499886959334340908e+00,2.471929051089172269e+00,2.464527955700030581e+00,2.270673014127847722e+00,1.626480089172952948e+00,8.404936309609555289e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.446191000000000000e+06,1.474629899221929108e+00,1.543409822093550154e+00,1.640476258550394917e+00,1.806253119539523944e+00,2.096367743682940876e+00,2.533386442376146075e+00,2.797356055671366803e+00,2.821982989408874154e+00,2.931589059432852640e+00,2.970579467827731079e+00,3.021582554909691076e+00,3.006965273681486472e+00,2.996635728937816268e+00,2.819298725622687574e+00,2.614070801256226595e+00,2.120700012449690419e+00,1.342691480669672366e+00,6.334856431298780954e-01,0.000000000000000000e+00,5.000000000000000000e+00
7.913370000000000000e+05,1.587541496227667048e+00,1.606046126751249137e+00,1.702073747681518423e+00,1.865922139483444209e+00,2.120935679877835600e+00,2.456391926863991770e+00,2.665096598037028919e+00,2.846513030933544908e+00,3.042427244633145733e+00,3.209657927659532284e+00,3.344290666272878632e+00,3.424202002493101471e+00,3.405272668867980634e+00,3.252355644150646263e+00,2.940852830848635246e+00,2.337633776697137566e+00,1.436114278442149894e+00,6.573817268958850324e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.131261000000000000e+06,1.608322145469553099e+00,1.655827692774568760e+00,1.760084385118709571e+00,1.968770608007605727e+00,2.179059875357803655e+00,2.422616932903536302e+00,2.639235691700325681e+00,2.818163904446398860e+00,3.060322708550119231e+00,3.250265930229260025e+00,3.292732030228802120e+00,3.224565273759034678e+00,3.219855713602511216e+00,3.125181860834539194e+00,2.990155582624836939e+00,2.486592397661266052e+00,1.695275273699931473e+00,8.924653135611966270e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.332282000000000000e+06,1.727070188099414594e+00,1.805781557605178556e+00,1.971753971448111376e+00,2.183311396305932739e+00,2.434999706280200460e+00,2.741200954393731681e+00,2.896953256501877405e+00,3.036285827985359731e+00,3.139197297531076014e+00,3.237839606071012177e+00,3.305355203690689692e+00,3.271725222241864017e+00,3.200414460998476596e+00,3.126369669519783123e+00,2.968387520191437812e+00,2.580045152905219297e+00,1.759275385730394881e+00,8.800956970893811793e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.586750000000000000e+05,1.651272824964912900e+00,1.835382853735773701e+00,2.036262027435456812e+00,2.229689686211821620e+00,2.437448648440168952e+00,2.694585982690693271e+00,2.928548857553509688e+00,3.108815428470181885e+00,3.141826587394943804e+00,3.179392301054154490e+00,3.226472771752377788e+00,3.334165496565675735e+00,3.367811738259884446e+00,3.318475254156435739e+00,2.999599972588518959e+00,2.438270081830368419e+00,1.475241432561739563e+00,6.145953910634414097e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.857500000000000000e+05,1.503286474964979913e+00,1.518891546598131193e+00,1.609943761891252656e+00,1.770856270760503559e+00,1.990249196010635213e+00,2.244021617820986414e+00,2.441195870993055461e+00,2.692095572475388554e+00,2.892496525886575576e+00,3.076552155437894509e+00,3.152845741077234365e+00,3.296769521509221867e+00,3.423792483850350621e+00,3.477393926564753102e+00,3.193931377540335959e+00,2.554027325459093056e+00,1.538533445129741217e+00,6.525055441097551423e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.792410000000000000e+05,1.674186967696746464e+00,1.734406015334917672e+00,1.843211111362543120e+00,1.991509824699779552e+00,2.149225464051400802e+00,2.455098590908070477e+00,2.709237130214360079e+00,2.904521916110100577e+00,3.127927534912569030e+00,3.198257801965878944e+00,3.308888947770059374e+00,3.376563870796187139e+00,3.372325452729542761e+00,3.235073132148985842e+00,3.049105695411574501e+00,2.489339733504385865e+00,1.644719254806079611e+00,8.342250650575047111e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.454774000000000000e+06,1.872767910570004357e+00,2.019827706865180872e+00,2.101917471371294255e+00,2.219993016474490766e+00,2.388572928677921148e+00,2.640339472317844383e+00,2.727647933216010401e+00,2.767280277952690604e+00,2.779062465684731809e+00,2.940284109585082906e+00,3.053753652525402096e+00,3.195296456112410866e+00,3.249227270368721499e+00,3.133738709046047788e+00,2.701364083130114668e+00,2.110272785706995613e+00,1.219171597093055226e+00,4.759642851471451164e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.384553000000000000e+06,1.637546993073533574e+00,1.718119183719120979e+00,1.836886175063183968e+00,1.941251673771735353e+00,2.116569235238679347e+00,2.374559332091036090e+00,2.581298378236771107e+00,2.783918653210490035e+00,2.933078402778145133e+00,3.088590545665007792e+00,3.193082304407243832e+00,3.346149140068146899e+00,3.359777521949099732e+00,3.245243917428164426e+00,2.814669719477289611e+00,2.157138299603554188e+00,1.223955338703089257e+00,4.779959688112532801e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.752740000000000000e+05,1.641707008207277774e+00,1.634143567507351236e+00,1.658012953641559761e+00,1.790282108633795666e+00,2.095323772870849588e+00,2.412525843073162424e+00,2.610431501176349034e+00,2.847969360795164384e+00,2.975079330898336760e+00,3.100742714044371962e+00,3.189512064150106241e+00,3.363342097702244349e+00,3.455798397307228598e+00,3.362865246000751540e+00,2.918942230509996349e+00,2.143678338742052158e+00,1.166741132700136685e+00,4.539730478174395234e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.122371000000000000e+06,1.597493813572568921e+00,1.681729548280294750e+00,1.802471647300751378e+00,1.946920716045894562e+00,2.134257564141087915e+00,2.468019980089268373e+00,2.798855729886682298e+00,3.059733872848500624e+00,3.176204878907659790e+00,3.185995372352776300e+00,3.266841502026074373e+00,3.319636682126004601e+00,3.349975748467858061e+00,3.231821994546391963e+00,3.000483827687501215e+00,2.434143697990283961e+00,1.608668277732470342e+00,8.153310124323298602e-01,0.000000000000000000e+00,5.000000000000000000e+00
8.493020000000000000e+05,1.520536175585951000e+00,1.613921060042071698e+00,1.756539145662784795e+00,1.939215204519483038e+00,2.201037863935542571e+00,2.491602926189021794e+00,2.600197030187476166e+00,2.715561822207984477e+00,2.837166419090104696e+00,3.057608549272754495e+00,3.183158394159500304e+00,3.415672178889299637e+00,3.634710825161225678e+00,3.750075426233042464e+00,3.524685830535765341e+00,2.873037464367787841e+00,1.794622924995429525e+00,8.053484201087754979e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.256815000000000000e+06,1.658963340449941315e+00,1.709161973049765804e+00,1.798194730839340671e+00,1.953705577773492630e+00,2.132368061856390717e+00,2.366206961276279497e+00,2.553633578871619569e+00,2.718586498132210316e+00,2.893567420364327347e+00,3.082089409573059768e+00,3.245793293664586798e+00,3.464451019427149170e+00,3.603873199538618621e+00,3.513925031720367187e+00,3.092957676044186588e+00,2.424140901843561569e+00,1.404631441140951953e+00,5.648121489836395170e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.281909000000000000e+06,1.687644283624740282e+00,1.863800530261402688e+00,2.016287017707595108e+00,2.186377734659583627e+00,2.357264714040185005e+00,2.651382365183826639e+00,2.878825099829121825e+00,2.956159240844153047e+00,3.078306596977404386e+00,3.142792649008184114e+00,3.213540892859835019e+00,3.252056376616502043e+00,3.288996075197448299e+00,3.117980184108487762e+00,2.787747920589017880e+00,2.107239976201059406e+00,1.287754840758904562e+00,6.241523901976373523e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.077244000000000000e+06,1.653839091968744901e+00,1.727564040221697850e+00,1.785815244214640440e+00,1.916201166216970453e+00,2.152448097818038253e+00,2.465121529284316715e+00,2.721854652651805040e+00,2.825016258183477902e+00,2.916824082072749125e+00,3.080388440489829627e+00,3.285748798639819501e+00,3.395562777391782916e+00,3.459133577095110823e+00,3.366753961985316401e+00,3.008549910112146897e+00,2.284399402680393543e+00,1.313451968063589659e+00,5.586845464106015013e-01,0.000000000000000000e+00,5.000000000000000000e+00
7.976940000000000000e+05,1.581534511830045897e+00,1.676088632191598649e+00,1.843026040157239809e+00,2.007255147836401576e+00,2.189596035263751350e+00,2.445580505767008361e+00,2.698815645627542281e+00,2.927031716988320209e+00,3.030484200824077767e+00,3.116745206377590449e+00,3.172195646025066651e+00,3.334294072458673597e+00,3.377069362091890348e+00,3.281162793085480089e+00,2.904406531900381339e+00,2.327362563481477853e+00,1.368281404858922690e+00,5.428250487143042591e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.216546000000000000e+06,1.621474679287116860e+00,1.677455090561213780e+00,1.773658588589711815e+00,1.890151474815506383e+00,2.130224658721123987e+00,2.438392043290507516e+00,2.610036986870216236e+00,2.746408757479132046e+00,2.730724498097180319e+00,2.787874774530822108e+00,2.876051791344507613e+00,3.088820260718749378e+00,3.292588156191429860e+00,3.530305102466855693e+00,3.469558412361395394e+00,3.002981027890801791e+00,2.015861396304787778e+00,9.608098967195126683e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.984746000000000000e+06,1.910720564050702563e+00,2.049131246183037547e+00,2.085564883178836482e+00,2.164007751112621225e+00,2.265855106007837794e+00,2.437042501757450630e+00,2.555921212165566558e+00,2.691341074438093006e+00,2.858174629696748070e+00,2.983869492485946573e+00,3.137325498902046039e+00,3.148253755147941035e+00,3.154155022768902583e+00,2.997014023653019166e+00,2.674852341516191778e+00,1.973128654024517648e+00,1.163603560257804093e+00,5.525800604083381806e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.218003000000000000e+06,1.656907946838409140e+00,1.674104748975691725e+00,1.689711656007152785e+00,1.763409519166572181e+00,1.965668570517619784e+00,2.285558876053730870e+00,2.536471115087310935e+00,2.752816431720168211e+00,3.001798084829699675e+00,3.150152997752921458e+00,3.297607030401336292e+00,3.340589714206500638e+00,3.384743127395385187e+00,3.296903743491141903e+00,3.148172603707034334e+00,2.631444788900485499e+00,1.777489533812839362e+00,8.996194845813126895e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.138655000000000000e+06,1.742898957460641274e+00,1.831761428515983781e+00,1.904336336776246252e+00,2.019154001298715251e+00,2.184588043443227434e+00,2.414148222908524488e+00,2.640908837733290326e+00,2.801686526763105256e+00,3.002776767395105573e+00,3.156543356898311892e+00,3.252989997103724384e+00,3.290465334624487426e+00,3.345067812788269812e+00,3.254735623381304066e+00,2.945560787621751331e+00,2.185290134275022833e+00,1.244125053605888098e+00,5.539921783732586480e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.031870000000000000e+05,1.815853540081456163e+00,1.997134042474943083e+00,2.106374521621359186e+00,2.318923933043349095e+00,2.533012975658832211e+00,2.783169737920196951e+00,2.957174256973284621e+00,3.071099019350929993e+00,3.222304291659870756e+00,3.284747237442382950e+00,3.321678656262226248e+00,3.303772880091715436e+00,3.349496567267940428e+00,3.258856223326501045e+00,3.036198312261115362e+00,2.507701020168512152e+00,1.740001953313916383e+00,9.147963108672967358e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.035068000000000000e+06,1.884067923508843112e+00,2.012344394981786522e+00,2.082432272002027851e+00,2.230446307269241313e+00,2.379951069312427059e+00,2.571000073382086804e+00,2.744997100076440155e+00,2.927529170221117027e+00,3.086490674569196457e+00,3.223586098845305337e+00,3.356942175164483455e+00,3.455283779481979956e+00,3.553028043406332159e+00,3.381684244898200298e+00,2.915679859673803165e+00,2.140367016124772093e+00,1.255371655864300440e+00,5.991239644552570631e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.200896000000000000e+06,1.745969053524730974e+00,1.899625139069105906e+00,1.950669917560181821e+00,2.046184736352154587e+00,2.241891971096562131e+00,2.506106204439051410e+00,2.705505509022307020e+00,2.860305093748397365e+00,3.080917341170843926e+00,3.186331519434412840e+00,3.281104237748065700e+00,3.319957736026516226e+00,3.396720343252422669e+00,3.328345502685811752e+00,3.005492256624448189e+00,2.228174970961597445e+00,1.329187000702118038e+00,6.343865869691598380e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.365186000000000000e+06,1.503645422666992193e+00,1.534278738581188017e+00,1.712264096003655700e+00,1.915693309884917817e+00,2.080436295889561471e+00,2.290895530824124560e+00,2.477827708179349830e+00,2.672562669374428879e+00,2.771039602459397955e+00,2.882569478330340829e+00,2.941459494599854452e+00,3.113639833185499306e+00,3.299666727790335763e+00,3.506991584180339849e+00,3.465871403689845032e+00,3.085036828443057821e+00,2.115270693318920703e+00,1.012140165479562759e+00,0.000000000000000000e+00,5.000000000000000000e+00
6.638317000000000000e+06,1.533988880728361259e+00,1.575383731469348625e+00,1.689578453081461262e+00,1.875724788921380615e+00,2.173682532384299648e+00,2.496808485160690427e+00,2.670173143991175557e+00,2.814588833719604555e+00,2.814118893092105278e+00,2.912941434933203233e+00,3.041686750016697971e+00,3.272651619150555469e+00,3.430613608074219556e+00,3.544471967559867487e+00,3.380189388646697601e+00,2.802610546449053164e+00,1.793577375240552829e+00,8.337414507109566220e-01,0.000000000000000000e+00,5.000000000000000000e+00
7.092880000000000000e+05,1.651047727434549639e+00,1.674865432141226851e+00,1.732831653727767485e+00,1.854190368918638310e+00,2.125605131060576802e+00,2.476114051674831895e+00,2.705457180226900959e+00,2.904484690851317996e+00,2.960835242304534987e+00,3.049264052273921166e+00,3.147622178910003399e+00,3.365291065306002416e+00,3.461059272357887906e+00,3.499983097658424303e+00,3.278139058119072580e+00,2.759004554156115674e+00,1.806054502944872020e+00,8.431168147495864407e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.751937000000000000e+06,1.782465777229615966e+00,2.004344723469448031e+00,2.162640701293717438e+00,2.277471404478527361e+00,2.514562229975785712e+00,2.804543884849968638e+00,2.989301799227424006e+00,3.075371588693416314e+00,3.167523374203929265e+00,3.216945853445170478e+00,3.363526325333062506e+00,3.438683782964289115e+00,3.448715384818614282e+00,3.331067303236012300e+00,3.084472327052702134e+00,2.447181788568864036e+00,1.580442003335162493e+00,7.940774307684039801e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.510830000000000000e+06,1.661401204747429361e+00,1.665471627245322050e+00,1.671623973499928528e+00,1.722408667608254618e+00,1.914376712692953397e+00,2.173937470275414618e+00,2.403770604277726264e+00,2.629851747682985685e+00,2.788651385807293881e+00,3.036186437834507146e+00,3.235608812230768905e+00,3.480954816541233399e+00,3.652969985919400919e+00,3.690612444643618151e+00,3.382455574540316423e+00,2.642379791774955855e+00,1.580533963912235995e+00,6.911896123960579175e-01,0.000000000000000000e+00,5.000000000000000000e+00
