1.529445000000000000e+06,1.742001326118153948e+00,1.775625276625000026e+00,1.791915048376615527e+00,1.832755705635665811e+00,1.921245314937238824e+00,2.109517724802302929e+00,2.332994704606452085e+00,2.492965434864061081e+00,2.614108087360873078e+00,2.677514528791862247e+00,2.821741127131687232e+00,2.974209790460140113e+00,3.189237452108359072e+00,3.313938220041860561e+00,3.422506819083106500e+00,3.164618732138209545e+00,2.424462536400517898e+00,1.370147942090237159e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.998600000000000000e+04,1.602409411420779417e+00,1.604763910914948744e+00,1.606339436791767383e+00,1.645613367001317107e+00,1.699825073991132918e+00,1.810160275372197258e+00,1.995098169487522055e+00,2.123319648819051331e+00,2.138689383897478979e+00,2.139141994801403879e+00,2.172877027728890909e+00,2.229371916619109495e+00,2.341743561331676382e+00,2.486250056069202241e+00,2.561220107391260825e+00,2.425481513011220613e+00,1.888021251604659057e+00,1.043746039105669210e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.146429000000000000e+06,1.604737449077703992e+00,1.740239974986498073e+00,1.824532651528344207e+00,1.857188744943138348e+00,1.992831286540506897e+00,2.360486861474544895e+00,2.743912533558388933e+00,2.958626362164132662e+00,3.170839797099516133e+00,3.128501220645206526e+00,3.025657608351395744e+00,2.751731338989752196e+00,2.499800255332370824e+00,2.336603621394445440e+00,2.191679118641988389e+00,1.942266140765616989e+00,1.333212563059676725e+00,6.336310920889152154e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.370224000000000000e+06,1.635590640375850002e+00,1.654328346852255383e+00,1.703566228644735947e+00,1.880626394878203378e+00,2.135731981443896199e+00,2.492295095709125441e+00,2.903176677651258863e+00,3.045911466320481154e+00,3.141020099517897179e+00,3.109932523581732777e+00,2.994097693674002691e+00,2.626956752527663141e+00,2.382970284432069263e+00,2.393829319362771990e+00,2.380827031966202600e+00,2.154253543494633050e+00,1.523685792000599282e+00,7.819312761643375520e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.321186000000000000e+06,1.780824725205695902e+00,1.826250053318746236e+00,1.921456509852720096e+00,2.065477394137541722e+00,2.242449119182626127e+00,2.468141602884758257e+00,2.730287991868783681e+00,2.875509591832784206e+00,2.931900035256747472e+00,2.768594350100871182e+00,2.626319443473796866e+00,2.431997705427037637e+00,2.286341768474963398e+00,2.159237436043074609e+00,1.943962483376838080e+00,1.555042228820030292e+00,9.628849420836296247e-01,4.419936828726706013e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.903920000000000000e+05,1.729812381626000484e+00,1.798889060042971222e+00,1.837148084315070262e+00,1.954007181704421559e+00,2.177245149846233740e+00,2.433555009166909144e+00,2.695047885747953398e+00,2.835815127083474607e+00,2.881960082997892858e+00,2.696536606763252131e+00,2.545173534593640152e+00,2.362781125382580782e+00,2.243910362771079026e+00,2.147257623145426564e+00,2.033228294875782716e+00,1.819505431486591718e+00,1.288703221793997544e+00,6.626284977462668646e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.562370000000000000e+05,1.758016305128237367e+00,1.782840225313871318e+00,1.780964646164099108e+00,1.798318081009588898e+00,1.884131350203349431e+00,2.099710049534094125e+00,2.364507451692507534e+00,2.581116713013792641e+00,2.766047351759811423e+00,2.745348174939012509e+00,2.687917992681071233e+00,2.496642526432491849e+00,2.382706349993536143e+00,2.307298943350255982e+00,2.106217115525871986e+00,1.709215632973380750e+00,1.063528375115197377e+00,4.718688844963462303e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.703627000000000000e+06,1.602862034439532568e+00,1.656855396399673275e+00,1.700544493825671744e+00,1.715840299818963466e+00,1.758520728296176117e+00,1.922306488098238564e+00,2.199785699557407881e+00,2.466567547603982113e+00,2.711914007765478196e+00,2.746249135907049332e+00,2.679582744237768210e+00,2.487493764389400397e+00,2.359212831117454279e+00,2.329143563467900080e+00,2.290527940758762426e+00,2.112813258613384093e+00,1.535966664686510885e+00,7.833503403089914219e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.426792000000000000e+06,1.718080471793727249e+00,1.901425603865602554e+00,2.020002454721528284e+00,2.079148825173415371e+00,2.193116715797538419e+00,2.369424651007967952e+00,2.620101279749141643e+00,2.808409040992176031e+00,2.888763006036015213e+00,2.795883810292962401e+00,2.740560968699953470e+00,2.539141676322162589e+00,2.315008313596245149e+00,2.102033142421408929e+00,1.840936583821649375e+00,1.473888420361561424e+00,9.167827709977499628e-01,4.177725862667097667e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.467095000000000000e+06,1.552733039337025112e+00,1.557056347722508782e+00,1.678500566547544093e+00,1.855870440507011665e+00,2.045623805615303770e+00,2.397681086029643360e+00,2.774564407256191689e+00,2.910177802665778746e+00,2.948445473561059682e+00,2.803620907946486440e+00,2.702681377288872255e+00,2.436391001504664366e+00,2.183044501044378638e+00,2.069684695799768548e+00,1.948953826601186989e+00,1.708410230537773966e+00,1.208879569230452589e+00,6.313173872449806545e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.812990000000000000e+06,1.697140132793213407e+00,1.756562049134958503e+00,1.844425753178406069e+00,1.957236926016877376e+00,2.122445338544116211e+00,2.376909644870632832e+00,2.697230504163627529e+00,2.927763619356818836e+00,3.065228211677708536e+00,2.929849007889876233e+00,2.805768645940246664e+00,2.574151088173504576e+00,2.364803482660461142e+00,2.251042199819830003e+00,2.115414016631118610e+00,1.824023235573255075e+00,1.227725188392132960e+00,6.019223228703587392e-01,0.000000000000000000e+00,6.000000000000000000e+00
6.024090000000000000e+05,1.623554215573526083e+00,1.718500952509233848e+00,1.822264214726094123e+00,1.972381741616298978e+00,2.194948236356986548e+00,2.477647586947708813e+00,2.764908997856937223e+00,2.863790024246476662e+00,2.977886541212742877e+00,3.011035784925851111e+00,3.087043291693272629e+00,3.170071838377208184e+00,3.313485907654120322e+00,3.349370667230483267e+00,3.368359191846105993e+00,3.026663248572433851e+00,2.225903450611367074e+00,1.216546291550979042e+00,0.000000000000000000e+00,6.000000000000000000e+00
8.949630000000000000e+05,1.575439829949008885e+00,1.678145041576071916e+00,1.808543228974627048e+00,1.846872694831641404e+00,1.896353733798646690e+00,2.215282629912444179e+00,2.616690922289288679e+00,2.828880529554805623e+00,3.022496806295904115e+00,3.141314889044005909e+00,3.287450069969111155e+00,3.309581138155498703e+00,3.371177536442341527e+00,3.405152305080993091e+00,3.397580173024382422e+00,2.923960788281924295e+00,2.008031790235337510e+00,1.040257281773226961e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.169172000000000000e+06,1.539315251912535487e+00,1.580548309887386926e+00,1.662247307521572459e+00,1.778738365549428213e+00,1.862855606986687951e+00,2.007692803761916167e+00,2.257765938088803992e+00,2.505885679322733317e+00,2.711651788287931630e+00,2.839773208022809747e+00,3.036804890685012026e+00,3.134262517029634765e+00,3.254691534100088823e+00,3.295621231024762121e+00,3.320448443624521850e+00,3.042020883177130486e+00,2.336627158399772863e+00,1.320452706462643011e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.811888000000000000e+06,1.748741670988311459e+00,1.777985281112065774e+00,1.845879246353160585e+00,1.960735789065364276e+00,2.122832432454479612e+00,2.353935922311396034e+00,2.616699983003915708e+00,2.782707375266528338e+00,2.901954740812423772e+00,2.886917024351983940e+00,2.888243035711838935e+00,2.781602469363463115e+00,2.653727665861386420e+00,2.436720297195809515e+00,2.117851243413456430e+00,1.644619577395468824e+00,9.836169521419787509e-01,4.360530696219408475e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.377847000000000000e+06,1.619745065556470909e+00,1.610841816560483197e+00,1.635878420896515362e+00,1.695448047091836719e+00,1.830796506541299440e+00,2.128638961054481804e+00,2.427436635197463666e+00,2.632919144392576793e+00,2.895159292678421981e+00,3.032582910022213696e+00,3.139030266191182861e+00,3.147260238068967375e+00,3.269355795550912713e+00,3.348496723722346857e+00,3.327223614771043003e+00,2.947831205898000295e+00,2.206876023245504914e+00,1.241353366782394607e+00,0.000000000000000000e+00,6.000000000000000000e+00
9.955430000000000000e+05,1.817788129809352560e+00,1.864882374818667810e+00,1.923562129933460874e+00,2.081815217598433687e+00,2.317950902245268452e+00,2.606555748691882002e+00,2.944750784809883726e+00,3.088517076097006431e+00,3.197841950841089798e+00,3.259734814709332795e+00,3.427636331441491713e+00,3.498372642668031052e+00,3.480203103817561150e+00,3.192362112621001557e+00,2.883253487058033748e+00,2.396124534506841375e+00,1.604024051422435981e+00,8.152755935135425069e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.375480000000000000e+05,1.796338206505257773e+00,1.836276496366256339e+00,1.867418297407382077e+00,1.988060578200055772e+00,2.200807216470955563e+00,2.487260926041520381e+00,2.808782841614777315e+00,3.035382923505093977e+00,3.225371689241647744e+00,3.189519073649758063e+00,3.200708804198666435e+00,3.259062732625044312e+00,3.423445344289750558e+00,3.399955009639985093e+00,3.251617648786210069e+00,2.752175011630721535e+00,1.947336569338654400e+00,1.051811422891807846e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.500151000000000000e+06,1.539465618535614144e+00,1.593867249890963844e+00,1.675333670396919050e+00,1.746347263368759561e+00,1.860876482939997301e+00,2.164195627785611808e+00,2.486474724925320956e+00,2.655583789156605423e+00,2.832546188697786516e+00,2.895118121355389817e+00,2.994726780015890544e+00,3.113961548144877689e+00,3.294485091384275588e+00,3.320042044331809272e+00,3.329482088564051256e+00,3.069354189882674611e+00,2.363309534541478740e+00,1.332449853073402135e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.644266000000000000e+06,1.487253804143042979e+00,1.535414832884115732e+00,1.580422904314158439e+00,1.603008208629665088e+00,1.723659730796794243e+00,2.128507382044599883e+00,2.560458374152081440e+00,2.718943208923993105e+00,2.878128660004943384e+00,3.005918470104070650e+00,3.138604913207994063e+00,3.066203200128906126e+00,2.868007559544198060e+00,2.489461744399489085e+00,2.055988770554343592e+00,1.466307333175912220e+00,8.162759647283045483e-01,3.778550804340734537e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.781581000000000000e+06,1.557397713410872298e+00,1.623613764199813403e+00,1.682617867077183638e+00,1.755949517338733834e+00,1.886162479211497267e+00,2.085424513893741061e+00,2.305212856934720111e+00,2.495547508943272597e+00,2.669517025919970088e+00,2.764241683677910899e+00,2.924949875607956606e+00,3.067849768143911859e+00,3.262490451149104853e+00,3.374649541055478430e+00,3.458633092725430735e+00,3.126583468970625113e+00,2.322585643681883916e+00,1.280983852033782178e+00,0.000000000000000000e+00,6.000000000000000000e+00
3.635613000000000000e+06,1.564891877374952500e+00,1.562404188013982509e+00,1.605727648437007105e+00,1.696390329646845219e+00,1.820163465621398302e+00,2.073631405469706479e+00,2.404546342467143383e+00,2.648909473681245075e+00,2.836575944627838020e+00,2.908713023526389385e+00,3.016079145461095568e+00,3.075266054639414826e+00,3.203917584742093094e+00,3.294240651576830992e+00,3.373489273299523639e+00,3.112793573965995542e+00,2.389395078749401602e+00,1.343797184263253452e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.009200000000000000e+05,1.656712874389138390e+00,1.745346313447407205e+00,1.838384410335522023e+00,1.933051700486631663e+00,2.031062886653734356e+00,2.176095036835494323e+00,2.396962846277330250e+00,2.551346915426071504e+00,2.708503085134139621e+00,2.872456178656387582e+00,3.069760339455685383e+00,3.160022482371249275e+00,3.313822384227808726e+00,3.393573859115587510e+00,3.400061325714855087e+00,3.072443283275706261e+00,2.349250004292863458e+00,1.331628320435587653e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.935089000000000000e+06,1.559835011354536061e+00,1.576877130618488110e+00,1.686373383881291765e+00,1.916297172697527085e+00,2.122265748545200559e+00,2.320597500208731123e+00,2.562401482484506499e+00,2.633132599961548692e+00,2.667680548911831373e+00,2.656592961844492784e+00,2.696640964852277111e+00,2.604575556937298586e+00,2.421639095980168577e+00,2.145844975098375684e+00,1.820509139717488400e+00,1.342667086035919111e+00,7.534488333444272490e-01,3.227203977022360393e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.823312000000000000e+06,1.795907363547427860e+00,1.819570471487510499e+00,1.858181914216639585e+00,1.972072290165719277e+00,2.134675374402207115e+00,2.292218332490271848e+00,2.477779615017218884e+00,2.612393121947273578e+00,2.755354461166476199e+00,2.853585458630969462e+00,3.011839154183754808e+00,3.137342568307294854e+00,3.307733175661415892e+00,3.393041735982022189e+00,3.454188688246049299e+00,3.149358547356497340e+00,2.369938465311995923e+00,1.305614819330796372e+00,0.000000000000000000e+00,6.000000000000000000e+00
3.499310000000000000e+05,1.657448802957851353e+00,1.692716756943603684e+00,1.718763468243432513e+00,1.715691343617296916e+00,1.757513114115757391e+00,1.970402703582418980e+00,2.262835377889667932e+00,2.542878922252155505e+00,2.790480317080230144e+00,2.900564495914451868e+00,3.033495791548340037e+00,3.106141900228388764e+00,3.248446991822468100e+00,3.341331587920370438e+00,3.415746621656482240e+00,3.127716699890758623e+00,2.347875525282891118e+00,1.291846879791633151e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.396480000000000000e+05,1.698909805479265067e+00,1.714306173169531267e+00,1.705580631131104807e+00,1.750449258967133881e+00,1.887286317983970285e+00,2.175846870453994164e+00,2.517114237270306809e+00,2.716644284009494648e+00,2.866964135479572739e+00,2.900088788414283414e+00,2.998400211295791706e+00,3.125733637026693046e+00,3.330792388233724033e+00,3.390127806028475632e+00,3.370237360815736771e+00,3.010814337687936160e+00,2.245869639035797949e+00,1.243498079951706359e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.490387000000000000e+06,1.488016808455794759e+00,1.461369965523082293e+00,1.479783528791893010e+00,1.490072381560230363e+00,1.530248630207666105e+00,1.747524610078261320e+00,1.993805059430056259e+00,2.141849014457227085e+00,2.302398078503464340e+00,2.439609550890995848e+00,2.580180732239105268e+00,2.612911465928068555e+00,2.694637189930137122e+00,2.768858522482532614e+00,2.746390427989416683e+00,2.334624317591635467e+00,1.637801695957417536e+00,8.746149243206152724e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.915989000000000000e+06,1.609857916234162190e+00,1.638350156265557800e+00,1.687291145341956122e+00,1.735041591946209216e+00,1.813566433995528859e+00,2.007822734108523743e+00,2.273385002582212433e+00,2.501588306742449141e+00,2.729740824032167001e+00,2.897945093417824580e+00,3.112027559074227678e+00,3.205694886903001084e+00,3.299118213210832540e+00,3.245871820075171499e+00,3.232694600545665597e+00,2.996099386367339079e+00,2.319217685625607928e+00,1.313791492129851690e+00,0.000000000000000000e+00,6.000000000000000000e+00
4.154460000000000000e+06,1.650913434041887617e+00,1.866716800419357281e+00,2.136477415748197384e+00,2.401458829096922543e+00,2.658367533717937992e+00,2.888155073967394237e+00,3.167110638694911717e+00,3.355098250062665599e+00,3.525341132589513649e+00,3.494429492496398115e+00,3.428930680264157260e+00,3.206378145941656044e+00,3.046501225241236011e+00,2.842459869408869189e+00,2.587314951236296956e+00,2.209194496358054316e+00,1.504496958242843796e+00,7.574671197790154853e-01,0.000000000000000000e+00,6.000000000000000000e+00
4.542720000000000000e+05,1.669538826426923972e+00,1.624481523518663817e+00,1.636538265848205054e+00,1.803966924153733054e+00,2.076343005650474360e+00,2.373468484042769333e+00,2.686189816156872467e+00,2.915455401377144540e+00,3.120904469043575880e+00,3.183687596967396782e+00,3.303804174974446450e+00,3.377743998621781429e+00,3.486291897390854100e+00,3.449063438046921171e+00,3.309101165097757757e+00,2.735836939395064782e+00,1.791416831805697996e+00,8.998009497314342076e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.995137000000000000e+06,1.734366327197534030e+00,1.703294172161479603e+00,1.710464099723424614e+00,1.873869670666579612e+00,2.113321686394086463e+00,2.424062080413334819e+00,2.751465639884814518e+00,2.887296014501992136e+00,3.027266975531405890e+00,3.056599119021178090e+00,3.130849158344663596e+00,3.226790580481096349e+00,3.396136970157200619e+00,3.434099313726468150e+00,3.354826166512282715e+00,2.885594305155839479e+00,2.069533472783818606e+00,1.126062165078347110e+00,0.000000000000000000e+00,6.000000000000000000e+00
3.431836000000000000e+06,1.644268126975422240e+00,1.604807267871065202e+00,1.527365216658794544e+00,1.499599617176406774e+00,1.595005929188582083e+00,1.813201313375174983e+00,2.057433147878632074e+00,2.265775394310459934e+00,2.478742908492369335e+00,2.590921491133121979e+00,2.676097647304632066e+00,2.680589135721406002e+00,2.714284100747839545e+00,2.641625126782141120e+00,2.433888033788045746e+00,1.962255624507948548e+00,1.332115478193580671e+00,7.186380488006058886e-01,0.000000000000000000e+00,6.000000000000000000e+00
9.011920000000000000e+05,1.650028408235332034e+00,1.722785827598286579e+00,1.851138417310278506e+00,1.988230671237512182e+00,2.181878138783242438e+00,2.388996298365800186e+00,2.635400088912420724e+00,2.821837136476945673e+00,3.002551517403768244e+00,3.034497200860409638e+00,3.068704760962804201e+00,3.025310644877326816e+00,2.938637716286903512e+00,2.595724313139862183e+00,2.144379052591806722e+00,1.438458897867629371e+00,6.855419919247839333e-01,2.510851298422600575e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.329711000000000000e+06,1.660365510926472332e+00,1.755697405529617949e+00,1.808972781150321563e+00,1.838333710878997218e+00,1.936275587458451408e+00,2.167185225629886691e+00,2.402035750823830362e+00,2.515899635061023876e+00,2.642091523960233168e+00,2.667644266661292285e+00,2.675356114916304762e+00,2.596075500482379894e+00,2.519555211063822853e+00,2.275425290961709646e+00,1.871612427790975364e+00,1.333555970527337653e+00,7.320276713515849742e-01,3.066285100651284790e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.015633000000000000e+06,1.751994762558289231e+00,1.906741252963182642e+00,2.053732607708074198e+00,2.066779245759560624e+00,2.106339437461282049e+00,2.476494208898849081e+00,2.902227249007179211e+00,3.083993573165905389e+00,3.217968970694447428e+00,3.237891307905985450e+00,3.257982158247225257e+00,3.059846427037777872e+00,2.882212956159308170e+00,2.620921395085169969e+00,2.240452803102991552e+00,1.752921094523611112e+00,1.090056839450301851e+00,5.121886012184015957e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.032514000000000000e+06,1.570536495355235207e+00,1.651091270268967071e+00,1.691876367583571739e+00,1.699489737150535085e+00,1.792698747942387261e+00,2.049403877324590173e+00,2.341846015927805169e+00,2.561244415680059561e+00,2.769668121880000555e+00,2.790476708190868571e+00,2.809631262111464078e+00,2.739591936545055617e+00,2.663720877951026189e+00,2.414302881052623029e+00,2.103382932124497451e+00,1.727079294716239888e+00,1.102298018171735450e+00,5.152984185966533737e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.125237000000000000e+06,1.564240382736340695e+00,1.624211132402255675e+00,1.678813904064330842e+00,1.748218523247006218e+00,1.884085369928252707e+00,2.101941735760857632e+00,2.362633849799062435e+00,2.521666082885743787e+00,2.637197063810544861e+00,2.648536943480987116e+00,2.637890623432193493e+00,2.501799790324800821e+00,2.342945639942744407e+00,2.105381226739737599e+00,1.719427398720655420e+00,1.175713814227320686e+00,6.035127415337201429e-01,2.344165086943613141e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.400420000000000000e+06,1.594792068394396356e+00,1.639109769637809189e+00,1.710946663220473951e+00,1.767556327987926501e+00,1.860366503604667709e+00,2.040302523742599128e+00,2.256183905714752580e+00,2.447270710430455853e+00,2.645305765731209124e+00,2.688836497178850315e+00,2.727900861113530251e+00,2.779644633484406935e+00,2.828096367620628548e+00,2.578940699509034040e+00,2.094640422970160287e+00,1.324153387353818490e+00,6.244125693973088254e-01,2.469405064140296480e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.333549000000000000e+06,1.799028024269794468e+00,1.836866346068980249e+00,1.887783107271660654e+00,1.991662117703221879e+00,2.187115849853838334e+00,2.564659496203681499e+00,2.982656454021736625e+00,3.159690050638968017e+00,3.278779324588002808e+00,3.308770877796568755e+00,3.440376774873759036e+00,3.508509207235913419e+00,3.499971826265144248e+00,3.227147850079148395e+00,2.867143699412985303e+00,2.216687125840211881e+00,1.367532851930945537e+00,6.770593280848105078e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.569197000000000000e+06,1.648518892720071793e+00,1.689640265059063395e+00,1.703076916296775378e+00,1.755505864518223103e+00,1.915970949238988918e+00,2.300818596792939985e+00,2.764460445853441861e+00,3.026349969218514957e+00,3.200510306336775912e+00,3.210502025258699099e+00,3.301196555730070870e+00,3.345808764232775623e+00,3.409157486740468812e+00,3.306561115607427936e+00,3.121061369252636553e+00,2.600026297959924459e+00,1.719336163073506007e+00,8.394104471080690022e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.819488000000000000e+06,1.419032299775274897e+00,1.489639800350891496e+00,1.609248301338916720e+00,1.705079784179406754e+00,1.755538317269503157e+00,1.899263364229811790e+00,2.140609044190621368e+00,2.341137967174637957e+00,2.531022593151004862e+00,2.666698383108639714e+00,2.854137190790995593e+00,2.893598031892921085e+00,2.868070059501366842e+00,2.641376015413808176e+00,2.252036906565450636e+00,1.549231596912522990e+00,7.958514533203522312e-01,3.298512320696453948e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.950030000000000000e+06,1.536538232154034400e+00,1.564913588022698976e+00,1.621681537598636869e+00,1.741357547632768288e+00,1.929921686057366248e+00,2.194281740408071890e+00,2.460425805541460509e+00,2.598818196245177070e+00,2.730385387152201027e+00,2.678269649138248276e+00,2.644624358158070176e+00,2.547167399127407528e+00,2.389005441298125643e+00,2.140209602225426888e+00,1.808967686912938966e+00,1.371057704070809180e+00,7.964490594608976126e-01,3.410666866422036314e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.551970000000000000e+05,1.491211632806403120e+00,1.536566645135576170e+00,1.597976113828095457e+00,1.715426160583979787e+00,1.880294338578737401e+00,2.107888048902887501e+00,2.399452793217074387e+00,2.561504190941876757e+00,2.652190678857614614e+00,2.600203167805911431e+00,2.573749489268165824e+00,2.568316461639681414e+00,2.571543555730451569e+00,2.376609399506350417e+00,1.976027573328138498e+00,1.344012894330392172e+00,6.943292346050515818e-01,2.836788214080719905e-01,0.000000000000000000e+00,6.000000000000000000e+00
