2.103952000000000000e+06,1.520911361665635120e+00,1.528962020052712978e+00,1.605571951305764689e+00,1.723438668597105039e+00,1.793045794488712374e+00,1.866442483542948061e+00,2.015575839647015144e+00,2.143102670435540258e+00,2.255921075274712084e+00,2.316185577845429222e+00,2.383365705887416475e+00,2.413243143510138466e+00,2.506179500044106501e+00,2.596359665046593879e+00,2.726840554659552218e+00,2.563417129803073458e+00,1.804286664029445486e+00,9.219678325791873519e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.140834000000000000e+06,1.759047895543700335e+00,1.996139641728408964e+00,2.217519284927446321e+00,2.442035722024713085e+00,2.541716736873625315e+00,2.808079424687378811e+00,3.114456411497931398e+00,3.287813197233314888e+00,3.439438433304089493e+00,3.549820289071484503e+00,3.680664705128695147e+00,3.785828552331499175e+00,3.697601500095880844e+00,3.266367689199623392e+00,2.624577215703558508e+00,1.807759708830259937e+00,9.998983153749401165e-01,4.424636537321930407e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.182339000000000000e+06,1.691583076676909103e+00,1.717180468639644353e+00,1.745374675051301061e+00,1.861278961760473027e+00,2.082022612211031909e+00,2.357001763805291361e+00,2.665101397200182909e+00,2.953783501843918025e+00,3.196529318096120065e+00,3.439800827860157284e+00,3.552058937190951227e+00,3.651807476516366613e+00,3.641566906672326187e+00,3.417910413530545810e+00,2.787090630441041661e+00,1.922945132461514550e+00,1.011942633910159373e+00,3.846610642743519271e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.361437000000000000e+06,1.844664156066315286e+00,2.059180501020564158e+00,2.167200750144930410e+00,2.280687245295559329e+00,2.379301428615368863e+00,2.685640799047756211e+00,2.996814737541952933e+00,3.168890731432112418e+00,3.331049586366788606e+00,3.373106650466754175e+00,3.444192449444408055e+00,3.497324623926710174e+00,3.495183295659925804e+00,3.272985206033448335e+00,2.779575462706063149e+00,1.934449993526662137e+00,1.028000217066690869e+00,4.306539540942206923e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.022490000000000000e+06,1.648055273645958163e+00,1.808529635048436113e+00,1.901801512031420227e+00,1.854303125230620131e+00,1.757778315382159118e+00,1.819409402453170843e+00,2.032740112108342601e+00,2.243912836411920519e+00,2.456066346824190560e+00,2.600587740390551073e+00,2.793779131369193980e+00,2.996306231416322241e+00,3.205243944851201565e+00,3.223948618296128110e+00,3.260582798676554539e+00,2.992980905895870070e+00,2.281475284694360450e+00,1.279034910133028946e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.365106000000000000e+06,1.534628307712958550e+00,1.544571201820288842e+00,1.543920720188470819e+00,1.577432621357052200e+00,1.709899659873749034e+00,1.969454476532958243e+00,2.255271683661035809e+00,2.530031155156744926e+00,2.792346717992957750e+00,2.973172322097399345e+00,3.160088750999261897e+00,3.287715478673348013e+00,3.467659721616454416e+00,3.600329355762620587e+00,3.527981826580433911e+00,3.018680292165234480e+00,1.975551225596969607e+00,9.327018235321771211e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.688396000000000000e+06,1.847140424451003238e+00,1.946616215594120458e+00,2.020364195652919470e+00,2.075145598048479201e+00,2.097254827458800985e+00,2.191650716992197268e+00,2.308845951802044993e+00,2.394031281129365141e+00,2.374762603015186713e+00,2.385668374312300610e+00,2.447291048108950040e+00,2.521738769157288118e+00,2.583125819324515682e+00,2.675865759338292627e+00,2.743796627922336917e+00,2.637564771542228570e+00,2.034838873442004648e+00,1.105590963248764602e+00,0.000000000000000000e+00,6.000000000000000000e+00
4.014743000000000000e+06,1.664623935571929891e+00,1.789302256753595000e+00,1.949567460113907691e+00,2.021261883156271644e+00,2.118580668594281846e+00,2.316701078998632646e+00,2.596966213696739967e+00,2.864233804944250839e+00,3.138784069167591007e+00,3.338505294769073206e+00,3.440495766511634024e+00,3.549613966313873270e+00,3.555566065800014997e+00,3.387771725155162450e+00,2.884894395995980965e+00,2.120474246466454105e+00,1.174782980802967725e+00,4.639521819295845950e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.125151000000000000e+06,1.971432552611595002e+00,2.120357405626351444e+00,2.308477106437264226e+00,2.474211781186491876e+00,2.506444656658172843e+00,2.734666176296491003e+00,3.045728597403141169e+00,3.330353076650980348e+00,3.522196562251990848e+00,3.733297371659376473e+00,3.746320785794600816e+00,3.627711652609373782e+00,3.312788948950041501e+00,2.976170268897938342e+00,2.509183660148344153e+00,2.023520244389394485e+00,1.327908803523318859e+00,6.053309301534761655e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.206622000000000000e+06,1.652565826408846972e+00,1.726091931835189719e+00,1.848478411708784908e+00,1.954820832405420372e+00,1.993124753495329360e+00,2.099542129997248097e+00,2.281539959687033381e+00,2.445559849713716982e+00,2.528558329439125618e+00,2.496375070043711730e+00,2.478196692384555089e+00,2.558421974003405097e+00,2.685103398970464017e+00,2.739723609584406194e+00,2.697639001018730998e+00,2.447775663352452113e+00,1.806273378498659099e+00,9.746240834214939808e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.440351000000000000e+06,1.873409797186248671e+00,2.072753919242884102e+00,2.280946966801094433e+00,2.438377923704601269e+00,2.504969855750539764e+00,2.640303975108368562e+00,2.859203932447922369e+00,3.073003226478256522e+00,3.267190901983568097e+00,3.405182516706144025e+00,3.527036697745231209e+00,3.637671143916802130e+00,3.707210282313806005e+00,3.555087224409549940e+00,3.061112649846988276e+00,2.225877039898549459e+00,1.331094176888053315e+00,6.313894487355093954e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.944308000000000000e+06,1.757269998503260044e+00,1.923183593026825733e+00,2.125946906837786088e+00,2.309819136944866180e+00,2.500097551577225907e+00,2.690568193451501777e+00,2.900112473742096686e+00,3.055546888069113010e+00,3.239629771588202978e+00,3.375615653302535435e+00,3.472333371717798656e+00,3.477050570652986394e+00,3.526265549903597751e+00,3.439086116252060954e+00,2.999242838108586717e+00,2.130326513959989398e+00,1.227154119961174850e+00,5.761162805045054736e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.796805000000000000e+06,1.525463980112719886e+00,1.569189897200011785e+00,1.604000151614454861e+00,1.684799445688691666e+00,1.865095867177504640e+00,2.159390597338763484e+00,2.456886260673188715e+00,2.583675939246863340e+00,2.739810051948129654e+00,2.850370992719609475e+00,3.031169382084710318e+00,3.219995709098955050e+00,3.406899211885611845e+00,3.503446703797047590e+00,3.477728693495212742e+00,3.089875530419456506e+00,2.091387315926958479e+00,9.927305387789691071e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.487754000000000000e+06,1.507980551674672931e+00,1.564544454154238373e+00,1.598529681129584379e+00,1.607691134453576698e+00,1.672793276675807572e+00,1.931417362345721589e+00,2.358649204066835203e+00,2.569586359870323911e+00,2.607634733572687935e+00,2.770095074543712954e+00,2.842735535218958276e+00,2.951173509351361801e+00,2.992139553299525190e+00,3.002219423796524289e+00,2.734528409786854297e+00,2.296891549013445832e+00,1.502587936775307664e+00,6.918007315401779600e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.356830000000000000e+05,1.793766452155288516e+00,1.969940924597219034e+00,2.103457233480320987e+00,2.259115987687080107e+00,2.374376400296202227e+00,2.700369023461777207e+00,3.053737687139435941e+00,3.248665305775141565e+00,3.369256855215605029e+00,3.414820795588834557e+00,3.492776837847911153e+00,3.509716720897941400e+00,3.416564539145445334e+00,3.071684802787125967e+00,2.438182153357205006e+00,1.594243002756573713e+00,8.187638411839530672e-01,3.319241719499090859e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.665663000000000000e+06,1.840863879222909283e+00,2.053646355309357574e+00,2.203895079700497472e+00,2.331448681684418212e+00,2.377855745407400967e+00,2.587957601513873662e+00,2.837940185100472412e+00,3.060477199575902141e+00,3.263529341681031148e+00,3.359855045670024687e+00,3.465906101104406112e+00,3.477567598157923712e+00,3.452274318330505132e+00,3.222693232325957613e+00,2.781482769379890030e+00,1.992968359122618605e+00,1.164722195434865659e+00,5.557253507406892945e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.032796000000000000e+06,1.998145949898595619e+00,2.247394244842209510e+00,2.404925834562960940e+00,2.571161370087606368e+00,2.630620709864706086e+00,2.861431397546219557e+00,3.138074360577021160e+00,3.358532806372171997e+00,3.474391858390930565e+00,3.482106645067156947e+00,3.393891330835657527e+00,3.215671790128578511e+00,2.979862439297606080e+00,2.723300043938190473e+00,2.391201344846052734e+00,1.961615066107658345e+00,1.327515317507069526e+00,6.716856241872113387e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.274928000000000000e+06,1.711508224878140805e+00,1.812276291568168052e+00,1.930189359788534897e+00,2.051864280817544017e+00,2.162166982287548667e+00,2.381691355797413756e+00,2.606036719442093030e+00,2.811291300249851410e+00,3.015323754413849588e+00,3.072577104584184760e+00,3.166868062154761354e+00,3.114497553996881329e+00,2.985545876596700232e+00,2.639320449473549601e+00,2.188580053111219392e+00,1.534157884080763257e+00,8.261769569266249613e-01,3.478953851660577246e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.819820000000000000e+05,1.763707047953364748e+00,1.833346715819165862e+00,1.895381036976080846e+00,1.989039509392163563e+00,2.146033047991628528e+00,2.471846616109225181e+00,2.840860983651841032e+00,3.062768500725925769e+00,3.257465311567541821e+00,3.290794367064049819e+00,3.347999197845995312e+00,3.486445609770984166e+00,3.632859036931158414e+00,3.522837477025933417e+00,3.034843863427952648e+00,2.128027266071284451e+00,1.171734605570824872e+00,5.139673324500244611e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.810742000000000000e+06,1.922095611812584259e+00,2.087012671349187443e+00,2.185306601148609307e+00,2.320589345299929107e+00,2.446377520057128940e+00,2.674288551083411125e+00,2.921667521767675080e+00,3.147127909844113169e+00,3.282743278649085106e+00,3.316542819497013905e+00,3.346954818153363931e+00,3.280131360936306528e+00,3.230544620364167230e+00,3.036282027370899250e+00,2.697495985295734311e+00,2.018276586857272736e+00,1.186203172579677778e+00,5.491777742469823309e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.050100000000000000e+04,1.826153455929219405e+00,1.975796239458054604e+00,2.087185351252665910e+00,2.233287197910831967e+00,2.305776721800756768e+00,2.496746351524465446e+00,2.731930954395898059e+00,2.894423374191430476e+00,3.050908200384450097e+00,3.121673579890485328e+00,3.198405071005098410e+00,3.166593611709469513e+00,3.093106098226177991e+00,2.825348133018455332e+00,2.457020962096202688e+00,1.773170564395518234e+00,9.720011829644219503e-01,4.290154136516556860e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.116608000000000000e+06,1.634227838758474771e+00,1.622448180720946764e+00,1.615912424233441946e+00,1.637933034844932578e+00,1.700019956688984868e+00,1.858076326354894725e+00,2.070351866560574017e+00,2.242627826949061820e+00,2.428299741817887991e+00,2.618887379402468962e+00,2.791157653060447608e+00,2.887594030897622677e+00,3.080638041017856210e+00,3.243225535798489823e+00,3.357449810417312719e+00,3.062338984079760351e+00,2.115597239532895468e+00,1.040493164172919149e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.247758000000000000e+06,1.519698828205343411e+00,1.545788386834721084e+00,1.556437898429736233e+00,1.591505471229636148e+00,1.683323451773726998e+00,1.860797361408978112e+00,2.091394231611257482e+00,2.300765574033243777e+00,2.488054457165087108e+00,2.636208277614652040e+00,2.848630175159029054e+00,2.999431516020012456e+00,3.210184699433553668e+00,3.335449638310873155e+00,3.331695271553188675e+00,2.905622466750909183e+00,2.006492099836358456e+00,1.020130406806667001e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.497165000000000000e+06,1.794996486764371291e+00,1.830152397007080101e+00,1.767181281536791992e+00,1.757414526104991159e+00,1.870176197493857106e+00,2.121283582744800000e+00,2.411144578016190643e+00,2.613794272194948309e+00,2.826939860546039185e+00,2.963971410059158984e+00,3.105425673212767634e+00,3.162108501515706216e+00,3.210366365766172070e+00,2.987920051134305588e+00,2.588569588839527036e+00,1.866658694490654025e+00,1.078860421141682790e+00,5.072862315536957878e-01,0.000000000000000000e+00,6.000000000000000000e+00
6.237991000000000000e+06,1.652572223621783021e+00,1.734946712852033057e+00,1.906805885877469020e+00,2.138451127559462428e+00,2.352360678609064060e+00,2.570339529243434118e+00,2.841277857241880866e+00,3.055946376903455608e+00,3.268813975930658700e+00,3.383374660356460506e+00,3.458206621423070004e+00,3.487095277237764357e+00,3.497223318854242091e+00,3.329552239229210286e+00,2.945844712421995304e+00,2.243131357172133633e+00,1.404441820634169114e+00,6.781793111016556352e-01,0.000000000000000000e+00,6.000000000000000000e+00
7.048879000000000000e+06,1.833300361757154384e+00,2.026594337242013655e+00,2.175082766672976398e+00,2.301728335235843304e+00,2.422113403585066216e+00,2.602719443895030516e+00,2.836493638920235760e+00,2.994844887126463906e+00,3.167910725418334295e+00,3.320136280454209832e+00,3.513260708028875356e+00,3.636035079619603927e+00,3.590037589430720821e+00,3.258379782836001048e+00,2.677690390915812735e+00,1.772078144244287001e+00,9.552726327315093080e-01,4.381251099731211518e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.817860000000000000e+06,1.708724260095793479e+00,1.807918998152180379e+00,1.935210510380557025e+00,2.031486481835278468e+00,2.155463248962435685e+00,2.361696849432369127e+00,2.627697227056518869e+00,2.830297739140191116e+00,3.067776495798566483e+00,3.287277059475548047e+00,3.503047511951693505e+00,3.599622120878263054e+00,3.728896595611360887e+00,3.668541507535952206e+00,3.324016539912860502e+00,2.545455028783094598e+00,1.522899425989056255e+00,6.993007732637095408e-01,0.000000000000000000e+00,6.000000000000000000e+00
5.284373000000000000e+06,1.808851097158049814e+00,1.962697787129819016e+00,2.136846088143733446e+00,2.282085063061137564e+00,2.360687308136196982e+00,2.530514646384462552e+00,2.777610703488052835e+00,3.004151704115219701e+00,3.209178851396491616e+00,3.349542635535605939e+00,3.496878848958127506e+00,3.594614936465586830e+00,3.687105555552238734e+00,3.588333563731564091e+00,3.175145705260007833e+00,2.370125174377913257e+00,1.381734224683759615e+00,6.148471643692330346e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.781530000000000000e+06,1.998021013730419293e+00,2.243662246686147999e+00,2.478449326860032276e+00,2.693429842171767952e+00,2.728338168488801063e+00,2.956818318268374934e+00,3.266088220833057054e+00,3.513189761993995130e+00,3.611179330006327071e+00,3.561754205939383411e+00,3.471037741478729011e+00,3.333842970634055547e+00,3.105430482123161529e+00,2.833310293751874376e+00,2.492478363938032793e+00,2.013436731189652384e+00,1.311354146585444358e+00,6.427670820213724490e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.776987000000000000e+06,1.438380939710370399e+00,1.495114021167638807e+00,1.575921341346677051e+00,1.657558342863012513e+00,1.755387183114407001e+00,1.955901225293232404e+00,2.180235420157468518e+00,2.302422723074797339e+00,2.438641828508896658e+00,2.550631182198467517e+00,2.733798529849790881e+00,2.924713615185336124e+00,3.141461712006138107e+00,3.248257926637566850e+00,3.282874316758768618e+00,2.932800855923866301e+00,2.033981937923869943e+00,1.029774955760382138e+00,0.000000000000000000e+00,6.000000000000000000e+00
3.111000000000000000e+04,1.531036772659690737e+00,1.586186379999414697e+00,1.681398884929563575e+00,1.737482800789613702e+00,1.802030316659252840e+00,2.098033146353864176e+00,2.445432396883139514e+00,2.555871480222873693e+00,2.647299468093164521e+00,2.695583269283178041e+00,2.808764350290910983e+00,2.890619579963187746e+00,3.056479902221332701e+00,3.178899943249707150e+00,3.307262256500307807e+00,3.078779278292348653e+00,2.181690197475006698e+00,1.098843917994071884e+00,0.000000000000000000e+00,6.000000000000000000e+00
4.371928000000000000e+06,1.831823527126624995e+00,1.986208421124769918e+00,2.170742836755502836e+00,2.339097354444640953e+00,2.575737250151368674e+00,2.839338790031945337e+00,3.126896451633490948e+00,3.227151627364432951e+00,3.302159750443466102e+00,3.294239156399857649e+00,3.291048789742254232e+00,3.200673159844704685e+00,3.031968938007595149e+00,2.583853339061918053e+00,2.129794531427329218e+00,1.579173949302484115e+00,8.981691797104993658e-01,3.826054973492303279e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.719290000000000000e+06,1.498369938293693027e+00,1.553375446005308191e+00,1.615086695354707613e+00,1.676860932703132301e+00,1.780086801526168605e+00,2.037662225688006146e+00,2.362032182957064297e+00,2.580866720594968022e+00,2.773120368808156488e+00,2.808139629196591436e+00,2.893312728555375912e+00,3.011694219964273778e+00,3.238252776010647871e+00,3.346071483566043003e+00,3.372176833726757916e+00,3.039387595071323833e+00,2.111881963783164728e+00,1.060321097229132814e+00,0.000000000000000000e+00,6.000000000000000000e+00
