3.347202000000000000e+06,1.634749543605511946e+00,1.780735962363964919e+00,1.979988332738921608e+00,2.183293801321816385e+00,2.436458462881710751e+00,2.716446170430303120e+00,2.880736353775555258e+00,3.053453257040904756e+00,3.115640759875936361e+00,3.220702507922010849e+00,3.284790560777742119e+00,3.365389973191732054e+00,3.348621602278261111e+00,3.356156110035978912e+00,3.106082976140613461e+00,2.585682642817361820e+00,1.630428621664890665e+00,7.195598687601563181e-01,0.000000000000000000e+00,5.000000000000000000e+00
6.958300000000000000e+04,1.575792199854626929e+00,1.653851793778271517e+00,1.858670278436889589e+00,2.124982552378254397e+00,2.456305000644409819e+00,2.791084586826277025e+00,2.910260620134048182e+00,3.024527873033020064e+00,3.083170577605124585e+00,3.148825749455248513e+00,3.137346241467695585e+00,3.256416890507638939e+00,3.325786158314345986e+00,3.377621518352110996e+00,3.192740021933388128e+00,2.773845767943768692e+00,1.795354857692434969e+00,8.030779614798740917e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.213730000000000000e+05,1.688342597199989026e+00,1.822145374737895729e+00,1.962066494068122946e+00,2.061932270914918597e+00,2.295130334045444087e+00,2.606900297180080983e+00,2.829594572578910672e+00,2.987648091014706964e+00,2.921283968494249983e+00,2.810431950667922063e+00,2.487272717302211777e+00,2.225362632557273734e+00,2.115267007911215025e+00,2.037165297550506793e+00,1.878361298387707157e+00,1.513807993102154636e+00,9.299028818112673456e-01,4.102232219692249493e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.557550000000000000e+05,2.068806752658724157e+00,2.237017382674995059e+00,2.350688225916467200e+00,2.528473569746064076e+00,2.695049873549862252e+00,2.875123677930804700e+00,2.969234951286377822e+00,3.104579024791219499e+00,3.080309137911664941e+00,3.098848642480176885e+00,3.070000202710362558e+00,3.062728113055858792e+00,2.934004224703667951e+00,2.810442844532564877e+00,2.594800448051335806e+00,2.210459766579835339e+00,1.525809738035954766e+00,7.791026885702946325e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.654235000000000000e+06,1.720404064518681997e+00,1.777810627482717454e+00,1.937377958325952942e+00,2.126397169815974486e+00,2.368857114692640931e+00,2.676884592326188361e+00,2.926369641342286165e+00,3.115330357448164555e+00,3.082256106601475310e+00,3.099148628895678215e+00,3.108578766840032870e+00,3.216618165822462849e+00,3.260715889788473376e+00,3.346616431328037766e+00,3.206708677067895863e+00,2.811753127256711782e+00,1.853857283816648049e+00,8.501499096835776204e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.104036000000000000e+06,1.784654925489856270e+00,1.882584716744204911e+00,1.963189766704880768e+00,2.033774327120305259e+00,2.270981665338400735e+00,2.605703625471768703e+00,2.822692696692504111e+00,2.912205151917084844e+00,2.713629133674202887e+00,2.543109980965645889e+00,2.352686500023793759e+00,2.247223702637338949e+00,2.191123297234444323e+00,2.089980046854186035e+00,1.825484972396144823e+00,1.347773136746213130e+00,7.782787917948503775e-01,3.429899317368600986e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.204434000000000000e+06,1.655195111569990107e+00,1.770657642081712169e+00,1.877548520388149900e+00,1.961725886754152715e+00,2.155732257288120124e+00,2.438881030459947752e+00,2.679435679327347053e+00,2.883515400529242712e+00,3.041805315205638571e+00,3.253004107482995622e+00,3.259060135032453509e+00,3.152187954260449843e+00,2.816473275595019921e+00,2.511078707334518434e+00,2.100096571465220663e+00,1.520579572813540281e+00,9.078691943146699472e-01,4.242031816948309553e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.128110000000000000e+05,1.764142160284298377e+00,1.785685300822362986e+00,1.898730469535530485e+00,2.122959692459970515e+00,2.432920542542007958e+00,2.764071522462760999e+00,2.866200420389965142e+00,2.937078491386095003e+00,3.000167570408067697e+00,3.160610269540709893e+00,3.268710492089397235e+00,3.422084733207902296e+00,3.384041235016822746e+00,3.312632625385964147e+00,3.061805362790033680e+00,2.659392833990200877e+00,1.778588064228099341e+00,8.381868997244406039e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.265336000000000000e+06,1.689386545145807439e+00,1.738789280006208360e+00,1.864345435498655057e+00,2.045763624957149585e+00,2.381498806229139120e+00,2.733355616757214168e+00,2.783513886765772050e+00,2.853698076422402252e+00,2.995570834773952029e+00,3.219738405485342625e+00,3.315382477880888246e+00,3.413094109699619239e+00,3.402162877910571037e+00,3.425093472801330474e+00,3.222737100729065496e+00,2.785933193205384573e+00,1.835903814454799887e+00,8.468633461619583525e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.354865000000000000e+06,2.152285968843810959e+00,2.364784622465081476e+00,2.472741202778760972e+00,2.593596106016256009e+00,2.710614736565677418e+00,2.932886817232459808e+00,3.011225330363092922e+00,3.066166573982485488e+00,3.077931986310415535e+00,3.147835526193812683e+00,3.069960299715186025e+00,3.050869430486300438e+00,3.015315238923243157e+00,2.994755383261940018e+00,2.855678717547965206e+00,2.529046679991970858e+00,1.741331942751551232e+00,8.563417870777625396e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.536046000000000000e+06,1.568394077997049774e+00,1.662086665953558473e+00,1.825229777898043970e+00,2.033629887037340822e+00,2.367874118623050528e+00,2.728435589110177251e+00,2.874126805276626673e+00,2.996472577550243876e+00,3.077405095323173079e+00,3.174487325087008038e+00,3.127866384876969441e+00,3.156977564160128757e+00,3.207867311735642879e+00,3.339238366709296635e+00,3.327493211894240410e+00,3.055262976991609758e+00,2.046997662201232693e+00,9.372195801788347769e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.954565000000000000e+06,1.799640029775492422e+00,1.853086463607062750e+00,1.897223568236454216e+00,2.009591598657038070e+00,2.264075844506328927e+00,2.525480959501762435e+00,2.710705255817248194e+00,2.953864189789989325e+00,3.085221390749143922e+00,3.252417189271350928e+00,3.329705039346522177e+00,3.424758514648853946e+00,3.388516400319391941e+00,3.296867311009714641e+00,2.963104257670970298e+00,2.457623457454057636e+00,1.648682407457157328e+00,8.093522307188913967e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.959592000000000000e+06,1.569873882941865029e+00,1.476326469111840289e+00,1.478154144359439925e+00,1.592997779363270139e+00,1.813277270393022444e+00,2.049190883332332014e+00,2.260686970512661986e+00,2.487371633489016354e+00,2.619571227737552910e+00,2.822141138403646554e+00,2.968432047269155660e+00,3.150030010578460882e+00,3.230996375091757855e+00,3.317993108282063730e+00,3.195374639176440379e+00,2.879256617803858553e+00,1.929504508789552597e+00,8.854345828393768159e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.282835000000000000e+06,1.804301784593719926e+00,1.832174186875267896e+00,1.851164912220275571e+00,1.929028190935225151e+00,2.181249029175953424e+00,2.516454035444759540e+00,2.775755958663141065e+00,2.939609048446197637e+00,2.959060160448589549e+00,3.084794069708065578e+00,3.188043313632347164e+00,3.343713193254843841e+00,3.411074262609814944e+00,3.475110610572338388e+00,3.332288283898233949e+00,2.966756618241455978e+00,1.913490938367290450e+00,8.301294977732791569e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.345425000000000000e+06,1.626233903560747818e+00,1.653311665258755614e+00,1.715818632205352134e+00,1.863236154646636944e+00,2.292011796041168559e+00,2.752900753573948034e+00,2.921267359824626819e+00,3.078426147632765009e+00,3.108758459180007705e+00,3.057803046236053035e+00,2.674456917298197567e+00,2.380111103867778244e+00,2.345102930794272122e+00,2.357115599485504198e+00,2.337592363379881633e+00,2.136763574372660290e+00,1.542104538182708984e+00,8.072170967216494297e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.380575000000000000e+06,1.634831991032153375e+00,1.673673214466693260e+00,1.781677319297146456e+00,1.922525974973430252e+00,2.182116332094074185e+00,2.541263396670782715e+00,2.769398921277208103e+00,2.947449105910453504e+00,3.050183288031479201e+00,3.159162268619239100e+00,3.097691784705709495e+00,3.112707562179361176e+00,3.194376436091840965e+00,3.329617681561391151e+00,3.278657933486384124e+00,2.993588445074693460e+00,1.992300750941563114e+00,9.022987662057404545e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.394550000000000000e+06,1.782871700422834271e+00,1.824016385549078523e+00,1.966239202204467906e+00,2.213442330386700796e+00,2.513763380911267387e+00,2.832629691472479116e+00,3.018392894916078095e+00,3.106460293318642485e+00,3.011400132046208711e+00,3.075413457020625962e+00,3.190904769746429004e+00,3.324711256092540257e+00,3.362114863504030104e+00,3.396221439248582108e+00,3.197496490150657067e+00,2.792013827432235029e+00,1.825219919763884535e+00,8.205132829029740948e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.503779000000000000e+06,1.671153934939563435e+00,1.721048109351692279e+00,1.741133693262563842e+00,1.803295797080876506e+00,2.060960848548920143e+00,2.394454404872722542e+00,2.671667616061745854e+00,2.914000733958970635e+00,3.017628062300894420e+00,3.156656679851257419e+00,3.237271369652361397e+00,3.347597801757336011e+00,3.330839576917167477e+00,3.320398023266071696e+00,3.125912197781897106e+00,2.737043667693465743e+00,1.796473857932976870e+00,8.138959259579171546e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.657714000000000000e+06,1.690836065807068689e+00,1.782796351217826647e+00,1.924237956960717311e+00,2.057676930963439510e+00,2.279817437346395081e+00,2.563392121139184354e+00,2.713137944146288838e+00,2.936212980387224558e+00,3.101098924251807887e+00,3.297264511218999772e+00,3.389593740738568783e+00,3.504180285949559437e+00,3.497629919098470097e+00,3.441117648566125453e+00,3.085658325667893997e+00,2.496586589653098986e+00,1.499042282117753810e+00,6.365407979455771637e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.444557000000000000e+06,1.814504398518712147e+00,1.867068783054313785e+00,1.930660299198939667e+00,2.074827369317087111e+00,2.322594060064659072e+00,2.604674435067768634e+00,2.849180422105563437e+00,3.117296082106910671e+00,3.261455263430171669e+00,3.428044861559589762e+00,3.433523927404673159e+00,3.370341170137852060e+00,3.117285054164730340e+00,2.912982528194491660e+00,2.608417815149997487e+00,2.161123389781984372e+00,1.447556314364814245e+00,6.810402078247719260e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.489379000000000000e+06,1.467976341709062549e+00,1.541332529126102635e+00,1.674659330490164910e+00,1.851276422350726314e+00,2.158035792624866112e+00,2.503727994304275839e+00,2.658370951961261497e+00,2.711336895129619062e+00,2.479819356715516676e+00,2.275747303095919882e+00,2.213393645249535968e+00,2.217434010601429861e+00,2.292755339281510096e+00,2.369333234228000684e+00,2.351337244822848227e+00,2.108372578134365405e+00,1.458664978282831148e+00,7.015031863657366085e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.529716000000000000e+06,1.623619036568749063e+00,1.539202966182969590e+00,1.443180390095299526e+00,1.434441579334286843e+00,1.598868175792972579e+00,1.800223613112582388e+00,1.943133452926933957e+00,2.096175038890998543e+00,2.247720456651815191e+00,2.425130212297837318e+00,2.559852066591690178e+00,2.751210868173807444e+00,2.881558969681730531e+00,3.025112492884434179e+00,3.026064246908421129e+00,2.826455192261805749e+00,1.881746110730037724e+00,8.387469707447441358e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.245620000000000000e+05,1.487782068995056051e+00,1.600510830756948000e+00,1.801335359872337838e+00,2.000235763437962166e+00,2.254886025821116302e+00,2.555149311320485950e+00,2.708176518343630157e+00,2.861041353593424486e+00,2.939649052488866321e+00,3.075932670834267135e+00,3.152360385787825070e+00,3.277215072609517499e+00,3.352908509458688791e+00,3.433432285055582511e+00,3.257389769119536815e+00,2.828129329479758258e+00,1.779377636627248460e+00,7.428737982708345511e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.721350000000000000e+05,1.731733416718447494e+00,1.789130606398644519e+00,1.892617380411971695e+00,1.970877889634644164e+00,2.054986329046426974e+00,2.175298892688827923e+00,2.252207437970294102e+00,2.340883361962931453e+00,2.446304960471159973e+00,2.556661607294549388e+00,2.611946424674955303e+00,2.601172248202176185e+00,2.327688188476631836e+00,2.011277061425091439e+00,1.588186523080671098e+00,1.056181040359509993e+00,5.651906080642018493e-01,2.319196054086941072e-01,0.000000000000000000e+00,5.000000000000000000e+00
5.862890000000000000e+05,1.596905627909678937e+00,1.699221350446210366e+00,1.903448342920848191e+00,2.079077666392547208e+00,2.254058630927889162e+00,2.505356036984545565e+00,2.716710256827430392e+00,2.883007145862602982e+00,2.882887121592758284e+00,2.865902506308073860e+00,2.660931781639352511e+00,2.489771770470376122e+00,2.290400365813946237e+00,2.041079183800036390e+00,1.820178677979077619e+00,1.474591091236850726e+00,9.241255414981957017e-01,4.274024370743822465e-01,0.000000000000000000e+00,5.000000000000000000e+00
6.071440000000000000e+05,1.509121975605405730e+00,1.533023319421847219e+00,1.651616376234965378e+00,1.877613354323637296e+00,2.217404065346067377e+00,2.592174051881938723e+00,2.775326712702725906e+00,2.919150810776113047e+00,2.966407733849756756e+00,3.057315110158028482e+00,3.104262981363659968e+00,3.191573572500455036e+00,3.179804360199490532e+00,3.221777034357756087e+00,3.200750417832940009e+00,2.980273189371834164e+00,2.003171510138205935e+00,9.100318278606591704e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.300470000000000000e+06,1.729236697134539424e+00,1.830552919005127954e+00,2.057534851375731222e+00,2.317324190881378421e+00,2.548220312677523580e+00,2.821188441538020175e+00,2.955947902161550456e+00,3.105173382589407005e+00,3.191002918528837551e+00,3.286252113943475717e+00,3.198105804734986179e+00,3.149351160955704998e+00,3.013777249784584722e+00,2.886730402395971229e+00,2.784718011511993829e+00,2.504419624505918485e+00,1.655723424332488314e+00,7.580649386666485912e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.483742000000000000e+06,1.762772635414740385e+00,1.876201127860695816e+00,2.045310840622264870e+00,2.249427640240900583e+00,2.579821677199409358e+00,2.945086781567961776e+00,2.984816181652695022e+00,3.012671790159306973e+00,3.092289934590125799e+00,3.185746540789494929e+00,2.921977693786918628e+00,2.662314704227343398e+00,2.509524811848323100e+00,2.388309176438220938e+00,2.289946543445435800e+00,2.008029738592690627e+00,1.363662281537999954e+00,6.503857591377577574e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.088174000000000000e+06,1.895086962840204725e+00,1.991731492079728882e+00,2.078571044845224591e+00,2.229112758641391689e+00,2.448501878593709158e+00,2.670679862013113137e+00,2.791843163602821143e+00,2.836886747777339846e+00,2.709015431372169935e+00,2.608643875749139696e+00,2.418154868699065041e+00,2.253746985522977919e+00,2.135809354413543026e+00,2.051317553959789208e+00,1.948792540866255418e+00,1.703436013149602246e+00,1.161661218747136015e+00,5.718156114233617915e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.354183000000000000e+06,1.678378359886755655e+00,1.668264577480421895e+00,1.738380529572032707e+00,1.903907296349804268e+00,2.171953573208833532e+00,2.449243951988225643e+00,2.634859001480704954e+00,2.882700679943499988e+00,3.048309635867231915e+00,3.231766079076274778e+00,3.305122448175056515e+00,3.405957272841875216e+00,3.369582738368642083e+00,3.359419200132710337e+00,3.207625860784367511e+00,2.852527987113197216e+00,1.917256552331495723e+00,9.004620026296723534e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.558238000000000000e+06,1.863077677305579050e+00,2.004915341850658450e+00,2.158616180383026162e+00,2.323292010505956462e+00,2.475965770181082881e+00,2.665540213391504931e+00,2.802860575107462893e+00,2.964578159595650853e+00,2.971566540330639494e+00,2.937359464818990684e+00,2.709442752136289823e+00,2.508228252655499091e+00,2.268358934828349494e+00,2.084008282824472147e+00,1.955354177784101033e+00,1.638394695379691957e+00,1.062014259278353689e+00,4.923639608009213742e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.662521000000000000e+06,1.856295744505562784e+00,1.968235763240515190e+00,2.075503349684129084e+00,2.166159046290156986e+00,2.332254971582686132e+00,2.609173282938539007e+00,2.864721687639523839e+00,3.115563900750112580e+00,3.271033493428468830e+00,3.447333226853882771e+00,3.476139803629165748e+00,3.450706251594796825e+00,3.196617140658253753e+00,2.976617187555610222e+00,2.674408715579896789e+00,2.229843547412621696e+00,1.506535647830630209e+00,7.163589908302500087e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.781738000000000000e+06,1.657253287679292475e+00,1.696997912799703023e+00,1.769685774959355307e+00,1.956599523930801610e+00,2.448947823808290458e+00,3.007018877147463076e+00,3.185453039612931470e+00,3.215858015660931990e+00,3.079628589750595946e+00,2.933048383909775403e+00,2.619641280915550485e+00,2.389606243578350053e+00,2.359809541964503321e+00,2.362007473404803548e+00,2.306270222294215966e+00,2.059120358775816229e+00,1.457921929364208502e+00,7.524871826858137158e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.905493000000000000e+06,1.809303868107783764e+00,1.913726704265359624e+00,2.058421963630560736e+00,2.204648263897431626e+00,2.389941424916035118e+00,2.635121327858969131e+00,2.813470501842185278e+00,3.041150038138926703e+00,3.142225310497217983e+00,3.212370884660963988e+00,3.191217745254604665e+00,3.275342926332773352e+00,3.345628867400911588e+00,3.446799451914314361e+00,3.255575997551694023e+00,2.802700825516078353e+00,1.787459974691331110e+00,7.808120385036594335e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.285901000000000000e+06,1.639518439168131891e+00,1.683025532080617115e+00,1.724460626855075951e+00,1.803716760381637751e+00,2.093743283711181569e+00,2.490812538325489545e+00,2.709532034043627302e+00,2.875885938852407619e+00,2.975183140321568498e+00,3.145738434604440137e+00,3.229249027035615782e+00,3.315211373154321350e+00,3.279597498117982290e+00,3.280914545506347757e+00,3.115927526330613873e+00,2.732801882288375506e+00,1.801601584099655096e+00,8.047389911478846081e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.536249000000000000e+06,1.762801241914712547e+00,1.830428090007800712e+00,1.877319025565242328e+00,1.944182422532053423e+00,2.206376944805899853e+00,2.534003158550693247e+00,2.722201633823578160e+00,2.864842609254938388e+00,2.952119143619762021e+00,3.158995079675847251e+00,3.288226885976585301e+00,3.448721013214584463e+00,3.470273753334588207e+00,3.488802351004871127e+00,3.311678837582708201e+00,2.877179833821656096e+00,1.821749619614467353e+00,7.834921772620671021e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.660817000000000000e+06,1.388655625817052375e+00,1.386054770306048622e+00,1.513609626434131883e+00,1.650852518064572338e+00,1.765958808883797637e+00,1.908987404202223681e+00,2.014574181623623339e+00,2.119801517219576326e+00,2.219213752222341629e+00,2.351239105507137772e+00,2.419788100133700937e+00,2.477259068650283780e+00,2.462143466333083452e+00,2.492620548764501454e+00,2.489301537398382891e+00,2.286295746544023899e+00,1.555460218688029972e+00,7.379291167124031325e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.723406000000000000e+06,1.989027598693311027e+00,2.116019370389137677e+00,2.194624990358833294e+00,2.359325698387255699e+00,2.538822091915736934e+00,2.736432921497739645e+00,2.822390278555746868e+00,2.945137192133425064e+00,3.059935855402541094e+00,3.230235491416197924e+00,3.320989785944834960e+00,3.440352933696316118e+00,3.396855014786352989e+00,3.366226262179642603e+00,3.191992230848385237e+00,2.822646023318962971e+00,1.838967765035113278e+00,8.223356523784102201e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.035990000000000000e+05,1.808662475605935960e+00,1.830292180027997873e+00,1.802078023176764132e+00,1.782478633322575945e+00,1.936333931006233300e+00,2.173086060387187768e+00,2.348731508043170990e+00,2.484758453152870139e+00,2.577732494614864756e+00,2.773570226513053072e+00,2.985006586766327352e+00,3.207477192922913556e+00,3.291975285513318639e+00,3.434496620869430750e+00,3.473583430918743886e+00,3.284147561898488554e+00,2.229143098469192896e+00,1.017122106257617897e+00,0.000000000000000000e+00,5.000000000000000000e+00
4.234830000000000000e+05,1.828946237293810118e+00,1.967148905547601689e+00,1.958099570949645818e+00,1.937070540800827967e+00,2.139245178329965746e+00,2.434644105677912673e+00,2.667781148612138331e+00,2.913278125290574394e+00,3.085654795550079932e+00,3.272176030325034457e+00,3.294723631451388357e+00,3.394074754718391596e+00,3.423439374188656181e+00,3.323194427036080256e+00,2.875747426640107740e+00,2.216975510064067123e+00,1.269357398940163861e+00,4.952631013798397541e-01,0.000000000000000000e+00,5.000000000000000000e+00
5.578180000000000000e+05,1.618860182352430677e+00,1.688710756418959402e+00,1.785520942556904744e+00,1.926805062918077294e+00,2.091895529571448087e+00,2.300890235244127169e+00,2.471542369580372878e+00,2.637950419506836397e+00,2.688817698349460272e+00,2.718044109240123518e+00,2.576975208360494207e+00,2.445292938783347303e+00,2.326864992201037374e+00,2.199210822589555026e+00,1.976139629558909094e+00,1.577827285750148079e+00,9.783182519605218008e-01,4.460626257027330288e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.609220000000000000e+05,1.554026944532022725e+00,1.632878251359332733e+00,1.734398568491988257e+00,1.847163439003213226e+00,2.095575359295607232e+00,2.417183246829837096e+00,2.560208929143744871e+00,2.639847712497513488e+00,2.633500867818105551e+00,2.701075820036382691e+00,2.685356879988193501e+00,2.680106686155816931e+00,2.552016934491961209e+00,2.357592836893369626e+00,2.021374433579333996e+00,1.539267649712790620e+00,9.526240638196199484e-01,4.461292995177683629e-01,0.000000000000000000e+00,5.000000000000000000e+00
3.211500000000000000e+05,1.718624219255503238e+00,1.822962827470596459e+00,1.969023180302464038e+00,2.190100234875670182e+00,2.668223386248952167e+00,3.172600308605165509e+00,3.347647242478474894e+00,3.462238405202195501e+00,3.464948062608481649e+00,3.443631828231654701e+00,3.309227328595640838e+00,3.225402084537199343e+00,2.938469315886322430e+00,2.672999499619160169e+00,2.506587576812238094e+00,2.216197735448539152e+00,1.544270311429742026e+00,7.640492772220018880e-01,0.000000000000000000e+00,5.000000000000000000e+00
6.103920000000000000e+05,1.793356688717902880e+00,1.956567131454237884e+00,2.050882340541789528e+00,2.147691866612875256e+00,2.244934975327153914e+00,2.419130589587208391e+00,2.508033139371197429e+00,2.567873117937075733e+00,2.556660721528430713e+00,2.621857011823254258e+00,2.663603679135962299e+00,2.703296842213203988e+00,2.542424104760137915e+00,2.311958288181028554e+00,1.957891838056447842e+00,1.430821027712884774e+00,8.358673707632767735e-01,3.723741848066191018e-01,0.000000000000000000e+00,5.000000000000000000e+00
2.779661000000000000e+06,1.647675101089422611e+00,1.732674753818388869e+00,1.787833590451343158e+00,1.855321714032812208e+00,2.025235433638568061e+00,2.229585067589854752e+00,2.411645557509010995e+00,2.569374072078492777e+00,2.548711784847794704e+00,2.528294658682667340e+00,2.510474804316606079e+00,2.539443897538464778e+00,2.514997842887652268e+00,2.370497570578251612e+00,1.940858768237674337e+00,1.337016374897694870e+00,7.175894686615511553e-01,2.873814118440946030e-01,0.000000000000000000e+00,5.000000000000000000e+00
